time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
81900.0.	0.19561753010431102	3.961659223470304	0.000515032603776	69.24211672782012	69.23970502773574	0.980653164283742	0.019346835716756	7.329079363097784e-11	14.99901856775603	0.000981432246216	5.114981554222137e-07	2.387513344971969e-08	4.4556520080765854e-10	0.000299874129925	2.3516874097589749e-07	1.529807919189844e-06	0.12967095708280502	0.073400206991782	0.7941561627724111	0.205843837227585	0.31897134353418105	0.7250619005481721	0.000782759803854	0.039131146954765	0.39123487367964704	0.29997243825004205	2.756175041330315e-05	0.015384985722120001	0.036252866355481	0.006222476916666	0.11619084040428501	0.311083507789199
82800.0.	0.195625031800668	3.9617755579440033	0.0005150475258720001	69.24409401614868	69.24171111699714	0.9806531655232861	0.019346834477212003	5.5718078402767997e-11	14.999018567815302	0.000981432186942	5.11977115549523e-07	2.389668632010456e-08	4.4556502485190113e-10	0.00029987401294800004	2.349571843260786e-07	1.5284317114663878e-06	0.12955430572367602	0.07333417652448801	0.7941561752057391	0.20584382479425703	0.31898566583755805	0.72510081259656	0.000782768652598	0.039131589120714	0.39124987706331504	0.299972438256054	2.7561744400730523e-05	0.015370586831709	0.036254811946525	0.006222797273709	0.11619272899386301	0.311099523637549
83700.0.	0.19563244570149602	3.9618905050527493	0.0005150622695940001	69.24604761742398	69.24369322622897	0.980653166764023	0.019346833236475	4.235872129176265e-11	14.999018567874634	0.0009814321276120001	5.124565441791596e-07	2.391826027276692e-08	4.455648487262733e-10	0.000299873895857	2.3474581799103056e-07	1.527056741768433e-06	0.129437759303233	0.07326820545767801	0.794156187651027	0.205843812348969	0.318999817847943	0.725139265583147	0.0007827773916310001	0.039132025804364	0.39126470485603304	0.29997243826207304	2.7561738382356833e-05	0.015356200811813001	0.036256734584613	0.006223113833817	0.11619459503681001	0.31111534966298604
84600.0.	0.195639772742074	3.962004078752518	0.0005150768368310001	69.24797780579479	69.24565160917405	0.980653168005956	0.019346831994542003	3.220249730285578e-11	14.999018567934023	0.000981432068224	5.129364413244374e-07	2.393985530830575e-08	4.4556467243036534e-10	0.000299873778652	2.345346417996813e-07	1.525683008983278e-06	0.129321317727147	0.07320229373796401	0.79415620010831	0.20584379989168602	0.319013801581708	0.725177264918441	0.0007827860226450001	0.039132457090186	0.391279358928356	0.299972438268097	2.7561732358167294e-05	0.015341827665347002	0.036258634540271	0.006223426641872001	0.11619643878648901	0.31113098810919204
85500.0.	0.19564701381879201	3.962116293653761	0.000515091229589	69.24988486801917	69.24758653559333	0.9806531692490881	0.019346830751410003	2.4481400781616586e-11	14.999018567993465	0.000981432008778	5.134168070808001e-07	2.396147143101585e-08	4.4556449596380115e-10	0.00029987366133200005	2.3432365558108019e-07	1.524310511998975e-06	0.129204980901156	0.07313644131199401	0.794156212577623	0.20584378742237402	0.319027619040952	0.725214815943203	0.00078279454743	0.039132883067696	0.39129384107306403	0.299972438274127	2.7561726328148582e-05	0.015327467392700002	0.036260512080533006	0.006223735742119	0.116198260484871	0.311146441188264
86400.0.	0.19565416983062903	3.962227165095817	0.000515105449959	69.25176909528929	69.24949828668083	0.980653170493423	0.019346829507075003	1.861156849400579e-11	14.999018568052968	0.000981431949276	5.138976416117229e-07	2.398310864825337e-08	4.4556431932623753e-10	0.000299873543898	2.3411285916440636e-07	1.522939249704396e-06	0.129088748731071	0.073070648126455	0.7941562250589931	0.205843774941004	0.31904127220767203	0.7252519239361811	0.000782802967715	0.039133303823299	0.391308153088114	0.299972438280163	2.7561720292288602e-05	0.015313119992171002	0.036262367469336004	0.006224041178247	0.11620006037115001	0.31116171108427504
87300.0.	0.195661241701954	3.96233670898115	0.0005151195000720001	69.25363077629687	69.25138714876397	0.980653171738963	0.019346828261535002	1.4149128348373679e-11	14.99901856811253	0.000981431889715	5.143789451370567e-07	2.4004766969911362e-08	4.455641425173602e-10	0.00029987342634900003	2.339022523789738e-07	1.521569220989267e-06	0.12897262112277602	0.07300491412807801	0.794156237552447	0.205843762447549	0.319054763039376	0.7252885941189641	0.0007828112850750001	0.039133719435682	0.391322296822243	0.299972438286205	2.7561714250576312e-05	0.015298785460339002	0.036264200967758	0.006224342993436001	0.1162018386871	0.311176799956051
88200.0.	0.195668230388292	3.96244494149689	0.0005151333820510001	69.25547019269656	69.25325340738907	0.9806531729857101	0.019346827014788	1.0756634137699318e-11	14.999018568172147	0.000981431830097	5.148607179233832e-07	2.402644640798575e-08	4.4556396553687805e-10	0.000299873308686	2.3369183505423598e-07	1.520200424744206e-06	0.128856597982233	0.072939239263634	0.79415625005801	0.205843749941986	0.319068093466685	0.7253248316580431	0.0007828195009040001	0.039134129974525006	0.391336274186497	0.299972438292252	2.7561708203001494e-05	0.015284463792363001	0.036266012834122	0.0062246412303980005	0.11620359567914201	0.311191709938874
89100.0.	0.19567513687002402	3.9625518788302783	0.0005151470979830001	69.25728761714372	69.25509734303009	0.980653174233666	0.019346825766832002	8.177539513947762e-12	14.999018568231822	0.000981431770421	5.153429602760336e-07	2.404814697621616e-08	4.4556378838451796e-10	0.000299873190908	2.334816070197891e-07	1.518832859860749e-06	0.12874067921548202	0.072873623479938	0.794156262575703	0.20584373742429302	0.319081265392815	0.725360641664839	0.000782827616437	0.039134535501602	0.39135008714164005	0.299972438298306	2.7561702149554634e-05	0.015270154982231	0.036267803323998	0.006224935931388001	0.11620533159786602	0.311206443145194
90000.0.	0.195681962139984	3.962657536946451	0.000515160649899	69.25908331341351	69.25691922881852	0.980653175482834	0.019346824517664	6.216826052659317e-12	14.999018568291557	0.000981431710687	5.158256725325052e-07	2.4069868689789722e-08	4.455636110600242e-10	0.000299873073015	2.332715681053743e-07	1.517466525231366e-06	0.128624864728642	0.07280806672385201	0.7941562751055471	0.20584372489444902	0.31909428069440104	0.725396029194537	0.000782835632801	0.039134936073139004	0.39136373767333704	0.29997243830436504	2.7561696090226783e-05	0.015255859022968	0.036269572690142006	0.006225227138202001	0.116207046696069	0.31122100166459904
