time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
81000.0.	0.30918889573227204	2.101576451643239	6.542548427568767e-05	4.020445195202876	4.020390121882582	0.943780087296413	0.056219912703287	1.409851844276626e-12	14.965155238646298	0.034844761369218005	5.241765523385398e-07	2.445909674372468e-08	4.525445759145641e-10	0.00029987101864400003	1.846363451591149e-07	1.148809973730145e-06	0.10975276423033802	0.05954279372427101	0.6911972541947761	0.30880274580522604	0.405650865389215	0.64476247116742	0.0008611866585610001	0.043055555083308	0.618377649017516	0.299991318268582	8.681730926439847e-06	0.015248027928989001	0.032237950576305005	0.007102544613248001	0.139933826908914	0.35509491104342905
81900.0.	0.309197882684184	2.101620363208375	6.542709478996457e-05	4.020541926538128	4.0204890878036	0.943780091061661	0.05621990893803901	1.0226600563227869e-12	14.965155240657925	0.03484475935759	5.246744331507413e-07	2.448150102606777e-08	4.525443897164756e-10	0.00029987089704700004	1.844702472037682e-07	1.147776509882352e-06	0.10965403117907101	0.05948922931752101	0.691197272025151	0.30880272797485103	0.405667916388176	0.644798968027219	0.00086120653847	0.04305654893619101	0.618395622913792	0.29999131827048503	8.681729023552925e-06	0.015233552306384	0.032239775410190005	0.007102977549083	0.139935259849559	0.355116556158777
82800.0.	0.309207212948553	2.101665542538602	6.542862361992105e-05	4.020632722965588	4.020583034215584	0.943780094830129	0.056219905169571004	7.418038959510167e-13	14.96515524267128	0.034844757344235006	5.251728957204678e-07	2.4503931487104342e-08	4.525442033536098e-10	0.000299870775307	1.843042986693203e-07	1.1467439757335129e-06	0.10955538694756901	0.059435713097046004	0.691197289870886	0.30880271012911703	0.40568473871758803	0.644835083921509	0.0008612250121490001	0.043057472479222	0.618414283435028	0.299991318272389	8.68172711898217e-06	0.015219087266097001	0.032241581195894	0.007103405678959	0.13993671924328902	0.35513796099386
83700.0.	0.309216886233431	2.101711166022357	6.543005202992056e-05	4.020716993967182	4.020670809824476	0.943780098601891	0.05621990139781	5.38080094793906e-13	14.9651552446864	0.034844755329112	5.256719299636725e-07	2.452638767305702e-08	4.525440168229487e-10	0.000299870653428	1.841384994213562e-07	1.1457123704472968e-06	0.109456831455931	0.059382245019500006	0.691197307732322	0.30880269226768003	0.40570132133601805	0.6448708257966901	0.000861242064512	0.043058324958049	0.618433629997377	0.29999131827429604	8.681725212696719e-06	0.015204633117622001	0.032243368280736005	0.007103829216401	0.139938208244397	0.35515913622460904
84600.0.	0.309226845559168	2.101756504095376	6.543137663973607e-05	4.020794994322196	4.020752206923158	0.943780102377013	0.056219897622687004	3.903055645754347e-13	14.965155246703324	0.034844753312188004	5.261715271692805e-07	2.4548869191931573e-08	4.5254383012183763e-10	0.00029987053141100004	1.839728493255807e-07	1.144681693188121e-06	0.109358364624329	0.059328825041572004	0.6911973256097611	0.308802674390241	0.405717661798118	0.644906193688613	0.0008612578365940001	0.043059113424463	0.6184535486415781	0.299991318276204	8.681723304669418e-06	0.015190190128474002	0.03224513666651	0.007104248276287001	0.139939723275563	0.35518008759478903
85500.0.	0.309236998877983	2.101800987939006	6.543260595450996e-05	4.020867578874856	4.020827748157273	0.9437801061555541	0.056219893844146	2.831147912968184e-13	14.965155248722079	0.034844751293432	5.266716798220653e-07	2.457137570554631e-08	4.525436432479365e-10	0.00029987040925900005	1.83807348247819e-07	1.143651943121148e-06	0.109259986373006	0.059275453119995006	0.6911973435034671	0.30880265649653504	0.40573376464919103	0.644941183080123	0.00086127256871	0.043059849894166	0.6184738552720861	0.29999131827811304	8.681721394876351e-06	0.015175758529678	0.032246886127361	0.007104662892963001	0.13994125620929201	0.35520081682198
86400.0.	0.309247239510601	2.101844239384951	6.543375631265021e-05	4.020935945738357	4.02089843752367	0.9437801099375661	0.05621989006213401	2.0536213758118113e-13	14.965155250742692	0.034844749272818006	5.271723814483881e-07	2.459390692259051e-08	4.5254345619918183e-10	0.00029987028697300004	1.836419960540163e-07	1.142623119412288e-06	0.10916169662227601	0.059222129211536	0.691197361413674	0.308802638586327	0.40574963936343506	0.644975787212636	0.0008612865458370001	0.043060548615945	0.618494336530361	0.299991318280025	8.681719483296406e-06	0.015161338520544002	0.032248616325362	0.007105073043601	0.13994279655453	0.355221322764994
87300.0.	0.30925746318255604	2.101886069704347	6.543484789932059e-05	4.021001402536102	4.020965515399951	0.9437801137230921	0.056219886276608004	1.4896292545767082e-13	14.965155252765188	0.034844747250321	5.276736264818505e-07	2.4616462592578802e-08	4.525432689737486e-10	0.000299870164554	1.834767926102381e-07	1.141595221228202e-06	0.10906349529252402	0.05916885327300501	0.691197379340588	0.30880262065941405	0.40576529819615503	0.645009999078578	0.0008613000513890001	0.043061223760553005	0.6185147838674641	0.29999131828193804	8.681717569910933e-06	0.015146930272809	0.032250326910135005	0.007105478672565	0.139944333377582	0.35524160264235904
88200.0.	0.309267580426279	2.101926455349714	6.54359013002634e-05	4.021065178632061	4.021030246777545	0.943780117512174	0.056219882487526004	1.0805279601326569e-13	14.965155254789588	0.034844745225922	5.281754101462914e-07	2.4639042500586152e-08	4.5254308157002126e-10	0.000299870042003	1.833117377826704e-07	1.140568247736296e-06	0.108965382304209	0.059115625261247	0.691197397284389	0.30880260271561305	0.405780754236624	0.645043812930419	0.0008613133329550001	0.043061887707346	0.6185350183482451	0.299991318283854	8.68171565470341e-06	0.015132533934244002	0.032252017594306	0.007105879713543001	0.139945856788212	0.35526165313871605
89100.0.	0.309277524000349	2.101965499505813	6.543693488320267e-05	4.021128294787105	4.02109376034968	0.9437801213048471	0.056219878694853	7.837793659337132e-14	14.965155256815908	0.034844743199601	5.286777283538805e-07	2.466164646266202e-08	4.525428939865658e-10	0.000299869919322	1.8314683143761932e-07	1.139542198104724e-06	0.10886735757785901	0.059062445133149004	0.691197415245238	0.308802584754764	0.40579601985055	0.64507722524345	0.00086132658116	0.043062549987663006	0.618554905489841	0.299991318285771	8.681713737659175e-06	0.015118149631791	0.032253688201638	0.0071062761072760005	0.139947358918486	0.355281471291351
90000.0.	0.309287251680027	2.102003387800275	6.543796311889127e-05	4.02119149168538	4.021156945340405	0.9437801251011411	0.056219874898559	5.685277184422665e-14	14.965155258844169	0.034844741171342	5.291805776163723e-07	2.468427432183697e-08	4.525427062221053e-10	0.00029986979651100003	1.829820734415108e-07	1.138517071502389e-06	0.10876942103407401	0.059009312845634	0.6911974332232791	0.308802566776723	0.40581110560495304	0.6451102351528151	0.0008613399209340001	0.04306321684796	0.6185743608427611	0.29999131828768905	8.68171181876516e-06	0.015103777474282001	0.032255338688888004	0.0071066678138310005	0.139948834402902	0.35530105510361404
