time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
80100.0.	0.177455011514241	7.631630761804444	0.000208533900775	10.21120245042753	10.21106314023297	0.9210915890305971	0.07890841096940501	9.706855631329273e-17	14.999940623162605	5.9376839990914135e-05	3.9637628057069386e-07	1.849988783836725e-08	3.443909490910041e-10	0.00029990246114700004	1.379787970822424e-07	7.661619979665619e-07	0.08400591105859301	0.042528833938256	0.9393082548816831	0.060691745118415005	2.3211608382256828e-07	0.0004902019389130001	0.0012828342714670002	0.064087995261012	0.35490929408848404	0.299978206252872	2.1793746931558314e-05	0.015345250276443002	0.09785843705977801	0.006881999242054001	0.020050927804306	0.343971362538389
81000.0.	0.17745477964031	7.631885503411631	0.000208540385299	10.211517789119402	10.211380661137426	0.9210915924899721	0.078908407510031	6.299477225938599e-17	14.999940623164346	5.937683824925082e-05	3.967433882547988e-07	1.851640748352169e-08	3.4439083927133185e-10	0.00029990237148800003	1.378546720294932e-07	7.654727623707824e-07	0.083930339750813	0.042490575206715	0.9393082566617711	0.060691743338326005	2.321219465592227e-07	0.000490226249434	0.001282873644839	0.06408996179736601	0.35490883031922904	0.29997820625542604	2.1793744377815002e-05	0.015331046387863001	0.097863293818765	0.006882171534963	0.020051247920016002	0.34397997397323804
81900.0.	0.17745456348687602	7.632136926074598	0.00020854677223000002	10.211828551939364	10.211693403317652	0.921091595946792	0.078908404053211	4.088184148123024e-17	14.999940623166086	5.9376836508720916e-05	3.9711194243801354e-07	1.85329922205178e-08	3.443907295046348e-10	0.000299902281476	1.377306586390359e-07	7.647841468079829e-07	0.08385483642661301	0.042452350892542005	0.9393082584407321	0.060691741559366005	2.3212773835480058e-07	0.000490250280945	0.0012829124680080002	0.064091900848169	0.35490839799122004	0.299978206257978	2.179374182549708e-05	0.015316812970708001	0.097868094837849	0.0068823418348060005	0.020051564720954002	0.343988485791952
82800.0.	0.17745435654698202	7.632385016382141	0.00020855307072400003	10.21213516933593	10.212001815110602	0.9210915994016061	0.078908400598397	2.6531169221703432e-17	14.999940623167827	5.9376834769062816e-05	3.974818476223031e-07	1.854963775198081e-08	3.443906197760819e-10	0.000299902191134	1.376067568104197e-07	7.640961507203842e-07	0.08377940102483501	0.042414160964776	0.9393082602188301	0.060691739781268	2.32133461202673e-07	0.000490274035864	0.001282950792023	0.064093814965547	0.35490798409054203	0.299978206260529	2.1793739274242252e-05	0.015302553938403001	0.097872840599677	0.0068825101587220005	0.020051878048187	0.343996898851116
83700.0.	0.177454153652358	7.632629817588211	0.00020855928880700002	10.212438005181667	10.21230628951635	0.9210916028549101	0.07890839714509301	1.721798516815444e-17	14.999940623169568	5.9376833030038554e-05	3.978530169753153e-07	1.856634017048833e-08	3.4439051007217744e-10	0.000299902100483	1.37482966443284e-07	7.634087735507094e-07	0.08370403348437701	0.04237600539248201	0.9393082619963061	0.060691738003792	2.3213911686174242e-07	0.000490297516744	0.001282988658528	0.06409570623151101	0.354907578280649	0.29997820626308	2.17937367237209e-05	0.015288272843757	0.09787753161461801	0.006882676524781001	0.020052187782513	0.34400521405397405
84600.0.	0.17745395107959303	7.632871411344655	0.000208565433001	10.212737344719546	10.212607145854355	0.921091606307157	0.07890839369284501	1.1173989761758122e-17	14.999940623171309	5.9376831291431594e-05	3.982253715461142e-07	1.858309592327864e-08	3.443904003806404e-10	0.000299902009543	1.373592874373588e-07	7.627220147421833e-07	0.08362873374419001	0.042337884144755006	0.9393082637733791	0.06069173622671901	2.321447068274929e-07	0.000490320726292	0.001283026098968	0.064097576218135	0.35490717311471703	0.29997820626563004	2.1793734173633122e-05	0.015273972912092001	0.09788216842309201	0.006882840952118	0.020052493848404	0.34401343235686904
85500.0.	0.177453746480137	7.633109901108139	0.00020857150821000002	10.213033393954548	10.212904624278295	0.92109160975876	0.078908390241243	7.251606153477632e-18	14.99994062317305	5.937682955304489e-05	3.985988395521607e-07	1.859990178016516e-08	3.443902906902933e-10	0.00029990191833100004	1.372357196924639e-07	7.620358737385313e-07	0.08355350174328201	0.042299797190717005	0.939308265550248	0.06069173444985	2.3215023233721493e-07	0.000490343667352	0.001283063135049	0.06409942601035601	0.354906763895643	0.29997820626818	2.179373162370593e-05	0.015259657071331001	0.09788675159347501	0.006883003460888001	0.020052796212359003	0.344021554767156
86400.0.	0.17745353869451203	7.633345398367932	0.00020857751780400003	10.213326287082102	10.213198889798706	0.921091613210092	0.07890838678991101	4.7060891343505925e-18	14.99994062317479	5.937682781469912e-05	3.9897335573102646e-07	1.861675480436371e-08	3.4439018099096073e-10	0.00029990182686300004	1.371122631085095e-07	7.613503499839787e-07	0.083478337420716	0.042261744499517	0.939308267327095	0.060691732673003006	2.321556943985322e-07	0.0004903663428840001	0.001283099780014	0.06410125627012	0.35490634830446505	0.299978206270731	2.179372907369087e-05	0.015245327979325	0.097891281717152	0.006883164072110001	0.02005309487752	0.344029582335422
87300.0.	0.17745332750435502	7.633578012212474	0.000208583463827	10.213616098776992	10.213490042530644	0.9210916166614951	0.07890838333850801	3.0541199386334024e-18	14.999940623176531	5.9376826076231076e-05	3.993488607509186e-07	1.863365232596648e-08	3.443900712733784e-10	0.00029990173515300004	1.369889175854958e-07	7.606654429232517e-07	0.08340324071560701	0.042223726040332005	0.939308269104084	0.060691730896014005	2.321610938313328e-07	0.000490388755933	0.001283136040379	0.064103067322969	0.354905925904454	0.29997820627328103	2.179372652336174e-05	0.015230988048662	0.097895759402081	0.006883322807449001	0.020053389876218002	0.344037516144499
88200.0.	0.17745311336586703	7.633807842262849	0.000208589347277	10.213902858644953	10.213778131258309	0.92109162011328	0.078908379886723	1.9820382345659173e-18	14.999940623178272	5.9376824337492075e-05	3.997253006746554e-07	1.865059191782105e-08	3.4438996152911e-10	0.000299901643215	1.3686568302351288e-07	7.599811520015754e-07	0.08332821156712701	0.042185741782367	0.939308270881367	0.060691729118731004	2.3216643131486832e-07	0.00049041090959	0.001283171917805	0.06410485925162901	0.35490549760801204	0.29997820627583205	2.179372397251258e-05	0.015216639469204	0.09790018526596701	0.006883479688974001	0.020053681261833	0.344045357297376
89100.0.	0.17745289715686602	7.63403497465717	0.00020859516839600003	10.214186565741391	10.214063167959624	0.921091623565728	0.07890837643427501	1.28628725859372e-18	14.999940623180013	5.9376822598346836e-05	4.001026264722183e-07	1.8667571373595463e-08	3.44389851750472e-10	0.00029990155106100004	1.367425593227408e-07	7.59297476664674e-07	0.083253249914504	0.042147791694855004	0.9393082726590791	0.060691727341019006	2.321717074337697e-07	0.000490432806964	0.001283207410878	0.06410663198515401	0.35490506517077	0.299978206278383	2.179372142095582e-05	0.015202284228549	0.097904559929853	0.006883634738922	0.020053969100969002	0.344053106905545
90000.0.	0.177452679958536	7.634259480561587	0.00020860092696000003	10.214467201690168	10.214345141552446	0.9210916270190981	0.078908372980905	8.3476438058668e-19	14.999940623181756	5.9376820858672066e-05	4.004807935774567e-07	1.868458868783007e-08	3.4438974193046493e-10	0.000299901458701	1.366195463834492e-07	7.586144163587706e-07	0.08317835569701801	0.042109875747058004	0.9393082744373461	0.06069172556275201	2.321769227187281e-07	0.000490454451153	0.001283242516655	0.06410838537608901	0.35490463075509004	0.299978206280936	2.179371886852061e-05	0.015187924130616001	0.097908884012652	0.006883787979497001	0.020054253466646	0.344060766078824
