time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
81000.0.	0.30770084580108803	2.331631497167694	7.252195324968857e-05	4.4026371295645355	4.4025773013984395	0.539899939406699	0.46010006059330305	1.276962241336711e-12	14.947566014905089	0.052433985046968	5.206354070235312e-07	2.4294130896141592e-08	4.496280650276611e-10	0.00029987188969600003	1.840787583307163e-07	1.143910348951733e-06	0.10955471553583401	0.059285927709490004	0.48944795482288606	0.5105520451771101	0.387454525894095	0.654129379382813	0.000883904289272	0.044191354839549	0.615401550346181	0.299993554600113	6.445399678498535e-06	0.015252801424082002	0.032706297502128	0.007117608602264001	0.137122189261308	0.355848503739682
81900.0.	0.30770989112074504	2.331679947417568	7.252375967033218e-05	4.402745237098942	4.402686963429137	0.539899969930832	0.46010003006917005	9.25247979714842e-13	14.947566017839632	0.052433982112424005	5.21129819084476e-07	2.431637908940345e-08	4.496278812899505e-10	0.00029987176894600003	1.839131619777564e-07	1.1428812927824609e-06	0.10945616064820402	0.059232594378152	0.489447983401659	0.510552016598337	0.387471477383014	0.654167219594981	0.000883925317517	0.044192406106358	0.615419640977932	0.299993554601512	6.445398279162897e-06	0.015238324390123001	0.032708189503525005	0.007118044700843	0.13712362957725702	0.35587030697309
82800.0.	0.307719204734409	2.331730065662417	7.252549884113986e-05	4.402848063290112	4.402792542916273	0.539900000480879	0.46009999951912306	6.704065290687507e-13	14.947566020776677	0.05243397917538	5.216248112671112e-07	2.4338653387750424e-08	4.496276973905231e-10	0.000299871648054	1.837477145944574e-07	1.1418531623470228e-06	0.109357694420065	0.059179309025216	0.48944801200484206	0.510551987995154	0.38748821443525805	0.6542046547471521	0.000883945102737	0.044193395223641005	0.6154382681977191	0.29999355460291305	6.445396878595636e-06	0.015223857863141002	0.032710061252018	0.0071184758189850005	0.13712508669331502	0.35589186120305805
83700.0.	0.307728821586889	2.331781011371473	7.252714303487072e-05	4.402944499423165	4.40289235663664	0.5399000310574711	0.460099968942531	4.857561692342487e-13	14.947566023716279	0.052433976235777	5.221203732644689e-07	2.436095332737379e-08	4.4962751332630547e-10	0.000299871527023	1.835824160468098e-07	1.140825956812656e-06	0.10925931677165901	0.05912607160752101	0.48944804063300906	0.510551959366987	0.38750472373960704	0.6542416957560501	0.0008839635325930001	0.044194316574320006	0.6154575018952101	0.29999355460431504	6.44539547677335e-06	0.015209402161613001	0.032711913293444	0.007118902199883001	0.137126567334922	0.35591317858860305
84600.0.	0.30773871627877203	2.33183198887134	7.252868114860026e-05	4.403034376622259	4.402985730575294	0.539900061661164	0.46009993833883805	3.519641377551891e-13	14.94756602665849	0.052433973293563	5.226164961660357e-07	2.4383278507304592e-08	4.4962732909459274e-10	0.000299871405855	1.834172662009239e-07	1.139799675347336e-06	0.10916102762330301	0.05907288208194401	0.489448069286661	0.510551930713334	0.387520999765451	0.654278346285433	0.0008839806646780001	0.044195173038136006	0.6154772912716181	0.299993554605718	6.445394073675427e-06	0.015194957561007002	0.03271374581099	0.007119323994777001	0.137128071385061	0.355934266691586
85500.0.	0.30774882169127904	2.331882333685927	7.253011584916442e-05	4.403118248651331	4.403072826633827	0.5399000922924441	0.46009990770755804	2.550225032880952e-13	14.947566029603362	0.052433970348691	5.231131722782008e-07	2.4405628581333962e-08	4.496271446930016e-10	0.000299871284551	1.832522649230296e-07	1.138774317119788e-06	0.109062826895382	0.059019740405404	0.48944809796624206	0.510551902033753	0.387537043732319	0.654314604763622	0.000883996676536	0.044195973492187006	0.615497502089412	0.299993554607122	6.4453926692837236e-06	0.015180524299387	0.032715558726074005	0.0071197412750720005	0.13712959366728	0.355955129082259
86400.0.	0.307759047951399	2.331931560905812	7.25314597669281e-05	4.403197141920947	4.403154411565828	0.5399001229517421	0.46009987704826105	1.847815450691261e-13	14.947566032550931	0.05243396740112	5.236103949678129e-07	2.442800325097312e-08	4.496269601194296e-10	0.000299871163115	1.830874120794772e-07	1.137749881299479e-06	0.10896471450835601	0.058966646534856004	0.48944812667214105	0.510551873327854	0.38755286201591604	0.6543504665181951	0.00088401181377	0.044196730216657	0.6155179546025831	0.299993554608528	6.44539126358223e-06	0.015166102582290002	0.032717351805077004	0.007120154051009001	0.13713112589097	0.355975766272889
87300.0.	0.30776929933991404	2.331979379357143	7.253273144396611e-05	4.40327231151732	4.403231611003863	0.539900153639435	0.46009984636056706	1.338870843078551e-13	14.947566035501234	0.052433964450816	5.241081585258557e-07	2.445040225931898e-08	4.4962677537201785e-10	0.00029987104154600004	1.829227075367365e-07	1.1367263670566209e-06	0.10886669038275301	0.058913600427294	0.48944815540470205	0.510551844595294	0.387568464328358	0.6543859257379471	0.0008840263430710001	0.044197456546089	0.6155384573726921	0.29999355460993504	6.4453898565567825e-06	0.015151692586960001	0.03271912475744	0.007120562292959	0.137132658480521	0.355996176782223
88200.0.	0.307779487605963	2.332025678548631	7.253395159299196e-05	4.403345031455093	4.403305682351218	0.5399001843558591	0.46009981564414404	9.701050685420317e-14	14.947566038454305	0.052433961497746005	5.246064580486652e-07	2.447282538570891e-08	4.496265904491206e-10	0.00029987091984600003	1.827581511613976e-07	1.1357037735621728e-06	0.10876875443917501	0.058860602039751006	0.48944818416422803	0.510551815835768	0.38758386195188205	0.654420977067065	0.0008840405146290001	0.044198164989924	0.615558833898015	0.299993554611343	6.445388448194851e-06	0.015137294466039002	0.032720877315374	0.007120965952068001	0.13713418209501202	0.356016358167818
89100.0.	0.307789540980809	2.332070496916533	7.25351400438576e-05	4.4034164360024555	4.403377829414031	0.539900215101307	0.460099784898695	7.029086105475266e-14	14.94756604141017	0.052433958541883006	5.251052893344268e-07	2.449527244106311e-08	4.4962640534927643e-10	0.000299870798017	1.8259374282017e-07	1.1346820999878351e-06	0.10867090659829301	0.05880765132929901	0.48944821295098706	0.510551787049009	0.3875990662277	0.6544556167309661	0.000884054536118	0.044198865931878	0.615578940641057	0.299993554612753	6.445387038485302e-06	0.015122908350771002	0.032722609290149	0.007121364977912	0.137135688732046	0.35603630790867
90000.0.	0.307799408887511	2.332113979997876	7.253631357467638e-05	4.40348741841067	4.403449070736186	0.539900245876044	0.46009975412395904	5.093061896286995e-14	14.94756604436885	0.052433955583201006	5.256046487929845e-07	2.4517743263826208e-08	4.4962622007118674e-10	0.00029987067605800004	1.824294823798833e-07	1.1336613455060549e-06	0.10857314678085	0.058754748253047	0.48944824176521806	0.510551758234778	0.38761408741920605	0.654489843175958	0.0008840685584850001	0.044199566919250005	0.6155986764479271	0.29999355461416405	6.445385627418248e-06	0.015108534353795002	0.03272432060408	0.007121759331769	0.137137172387143	0.35605602406874903
