time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
81900.0.	0.271600477195646	2.1867583817439042	0.000284285683243	47.91703612667178	47.91544631751741	0.899586023611711	0.100413976387885	4.0829913459583575e-11	14.989012882555132	0.010987117474309001	5.114291241256366e-07	2.3870701544403163e-08	4.448766274855304e-10	0.000299874148247	2.257402857479704e-07	1.4584250110227721e-06	0.126455245960511	0.070985669804144	0.8876834264076531	0.112316573592244	0.41871253881382503	0.675990132846616	0.0006490521832950001	0.032447135054335004	0.543200744077859	0.299976844024953	2.3155975303772695e-05	0.015363283287439002	0.033799248645123	0.006093009015421	0.12486167975843102	0.304602833024541
82800.0.	0.271606712418687	2.186807191874333	0.000284291942894	47.91807300812626	47.91650136160017	0.899586030158902	0.100413969840695	3.084128031084062e-11	14.989012883127055	0.010987116902386001	5.11909014623265e-07	2.389229628131209e-08	4.448764514374606e-10	0.00029987403104300003	2.2553721088942627e-07	1.457113019007174e-06	0.126341487438851	0.07092181144234601	0.8876834322548901	0.112316567745008	0.41872399354099105	0.6760175110777921	0.0006490616627910001	0.032447608827686006	0.5432132145162161	0.299976844029794	2.315597046255539e-05	0.015348874861838	0.033800617546966005	0.006093290325822001	0.12486304744149801	0.304616896803023
83700.0.	0.271612868400448	2.186855425073688	0.00028429813194000004	47.91909858634445	47.91754450553109	0.899586036712374	0.100413963287223	2.329626713888084e-11	14.989012883699528	0.010987116329914	5.123893786350821e-07	2.39139123260299e-08	4.4487627521963555e-10	0.00029987391372400003	2.253343187157214e-07	1.455802207250835e-06	0.12622783125362802	0.07085801052710501	0.8876834381077401	0.11231656189215801	0.41873531333866704	0.676044566402442	0.000649071042817	0.032448077629898	0.5432255264721001	0.29997684403464003	2.3155965616674972e-05	0.015334479248461002	0.033801970303599	0.006093568300707001	0.12486439759131301	0.30463079382638203
84600.0.	0.271618949680599	2.186903106116833	0.00028430425196400005	47.92011274962647	47.918576015851855	0.8995860432721541	0.10041395672744301	1.759706656585642e-11	14.98901288427255	0.010987115756891002	5.128702158410408e-07	2.3935549664154433e-08	4.4487609883149956e-10	0.00029987379628900005	2.251316090625897e-07	1.454492574692576e-06	0.12611427731282202	0.07079426700676901	0.8876834439662261	0.11231655603367201	0.418746499380694	0.676071303042274	0.0006490803163220001	0.032448541108424	0.543237689024854	0.29997684403949104	2.3155960766115362e-05	0.015320096460722	0.033803307126103	0.006093842982767	0.12486573097426101	0.304644526228871
85500.0.	0.271624960145994	2.1869502487883112	0.00028431030327600004	47.92111529348056	47.91959594520683	0.8995860498382641	0.100413950161333	1.329211885651728e-11	14.989012884846126	0.010987115183315	5.133515260553484e-07	2.395720828732495e-08	4.448759222725582e-10	0.00029987367873900004	2.2492908176589451e-07	1.453184120272033e-06	0.12600082552448702	0.07073058082972901	0.8876834498303681	0.11231655016953	0.41875755278729204	0.676097725125508	0.000649089477606	0.03244899897817	0.54324970994818	0.29997684404434605	2.315595591086229e-05	0.015305726507875001	0.033804628220891	0.006094114414624	0.124867048288886	0.30465809614140804
86400.0.	0.27163090261523304	2.186996857951482	0.00028431628544000004	47.92210602137653	47.920604219757934	0.8995860564107241	0.10041394358887301	1.004033388375055e-11	14.989012885420259	0.010987114609185	5.1383330920446e-07	2.397888819223183e-08	4.448757455423686e-10	0.000299873561073	2.2472673666163238e-07	1.4518768429296859e-06	0.125887475796752	0.07066695194441301	0.887683455700182	0.11231654429971501	0.418768474733239	0.676123836626181	0.0006490985233190001	0.032449451071719	0.543261594879282	0.29997684404920605	2.3155951050903013e-05	0.015291369395712	0.033805933786661004	0.0060943826379080005	0.12486835008309201	0.304671505645116
87300.0.	0.271636778773242	2.187042932766178	0.00028432219777100004	47.923084811226246	47.921600724144184	0.899586062989552	0.100413937010044	7.584065835204444e-12	14.989012885994944	0.010987114034498001	5.143155653086904e-07	2.4000589379789072e-08	4.4487556864053045e-10	0.000299873443291	2.2452457358593707e-07	1.4505707416068919e-06	0.125774228037821	0.070603380299295	0.8876834615756861	0.112316538424212	0.418779266506393	0.6761496413456011	0.0006491074526660001	0.032449897349173	0.543273347188013	0.29997684405407105	2.3155946186226044e-05	0.015277025127136001	0.033807224013478	0.006094647692729001	0.124869636728287	0.304684756745395
88200.0.	0.271642589357086	2.187088470027581	0.000284328039728	47.92405164496059	47.92258536736879	0.8995860695747651	0.100413930424832	5.72869938324584e-12	14.989012886570189	0.010987113459253002	5.147982944668561e-07	2.4022311854443253e-08	4.448753915666798e-10	0.00029987332539400003	2.2432259237508159e-07	1.449265815245896e-06	0.12566108215598001	0.070539865842891	0.8876834674568911	0.11231653254300601	0.418789929520521	0.6761751429263291	0.0006491162670070001	0.032450337878568006	0.543284968348499	0.29997684405894004	2.315594131682099e-05	0.015262693702645002	0.033808499083468	0.006094909617555	0.12487090843753401	0.30469785136529104
89100.0.	0.27164833447443204	2.187133466903524	0.000284333811151	47.92500660697637	47.92355812223166	0.8995860761663751	0.10041392383322201	4.3272297722335605e-12	14.989012887145993	0.010987112883450001	5.152814968434452e-07	2.4044055623596102e-08	4.448752143204818e-10	0.000299873207382	2.2412079286547988e-07	1.447962062789851e-06	0.125548038059589	0.07047640852376101	0.887683473343813	0.112316526656085	0.41880046529450204	0.6762003448855191	0.0006491249691510001	0.032450772800284	0.543296458576075	0.29997684406381403	2.3155936442678326e-05	0.015248375120732	0.033809759172489004	0.006095168449361	0.12487216530987101	0.304710791353407
90000.0.	0.27165401394689803	2.187177922702302	0.000284339512336	47.925949861757765	47.92451903871295	0.8995860827643971	0.100413917235199	3.2686158435826842e-12	14.989012887722355	0.010987112307086001	5.157651726578991e-07	2.406582069712226e-08	4.4487503690162705e-10	0.000299873089254	2.239191748936887e-07	1.446659483182824e-06	0.12543509565709102	0.07041300829051	0.8876834792364611	0.11231652076343601	0.41881087541299405	0.6762252506546681	0.000649133562569	0.032451202287902	0.543307817513976	0.299976844068693	2.315593156378926e-05	0.015234069378222002	0.033811004452113005	0.00609542422396	0.12487340738334202	0.304723578500101
