time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
81000.0.	0.281028890578539	0.7555498998706031	2.0039009681812134e-05	1.090105107417625	1.090095045823081	0.5392154892459561	0.46078451075404503	4.028048067360252e-12	14.988415858232116	0.011584141752869	4.192085446923973e-07	1.9568672294173834e-08	3.658623148209248e-10	0.000299896839195	1.9313807319270298e-07	1.218637831371462e-06	0.113682732484931	0.062307785052542	0.881591292114234	0.118408707885766	0.322662448036022	0.7459056547805021	0.000750880809255	0.037538397467978005	0.562057580760852	0.29997566598739	2.4334012875012564e-05	0.015414074597835002	0.03729503749442	0.005626525664318	0.10940800918212501	0.28128143742502504
81900.0.	0.28103446704107904	0.755565233704631	2.0039389952775124e-05	1.090125675891384	1.090115732047398	0.539215510339357	0.46078448966064406	2.9560939133980782e-12	14.988415858665064	0.011584141319926002	4.1960169749838676e-07	1.958636394425771e-08	3.658621957362395e-10	0.000299896743175	1.929643271243693e-07	1.217541550724156e-06	0.11358046405344001	0.062251733273111	0.8815912965400851	0.11840870345991501	0.322672100926896	0.7459366054747141	0.0007508945745240001	0.037539085538768	0.562068733678454	0.299975665991255	2.4334009010448872e-05	0.015399627111227	0.037296585019728004	0.0056267734039180005	0.10940905126206801	0.281293822717393
82800.0.	0.28103997788470103	0.755580386158133	2.0039765755612453e-05	1.090146001770806	1.0901361752117271	0.539215531450142	0.46078446854985905	2.169410860718914e-12	14.988415859098366	0.011584140886626001	4.199952719538853e-07	1.9604074568335932e-08	3.658620765492871e-10	0.000299896647053	1.9279073735711928e-07	1.2164462562853379e-06	0.11347828762211201	0.062195731917576005	0.881591300969605	0.11840869903039501	0.32268163971436303	0.745967192813331	0.0007509081768440001	0.037539765464334005	0.562079755358306	0.29997566599512304	2.433400514260014e-05	0.015385191222798002	0.037298114377367006	0.005627018223847	0.10941008083608901	0.281306062046117
83700.0.	0.281045424244996	0.7555953594586251	2.0040137111208114e-05	1.09016608636742	1.090156376452131	0.5392155525787701	0.46078444742123104	1.5920818554763572e-12	14.988415859532035	0.011584140452958	4.2038926334485866e-07	1.962180395427845e-08	3.6586195725802274e-10	0.00029989655082800004	1.926173037503537e-07	1.215351947167883e-06	0.11337620310818901	0.062139780940578	0.8815913054028881	0.11840869459711201	0.32269106568785	0.745997421116805	0.000750921617188	0.037540437293351006	0.562090648071591	0.299975665998994	2.4334001271395452e-05	0.015370767115683002	0.037299625783359006	0.005627260158848	0.109411098098889	0.28131815714809705
84600.0.	0.281050807121748	0.755610155615362	2.004050404773957e-05	1.090185931414904	1.090176337301428	0.539215573725643	0.46078442627435806	1.168393078707584e-12	14.988415859966077	0.011584140018915001	4.207836676574942e-07	1.963955192146493e-08	3.658618378606639e-10	0.00029989645450300003	1.924440261635976e-07	1.2142586224854458e-06	0.11327421042898701	0.0620838802968	0.8815913098400161	0.11840869015998401	0.322700380135087	0.7460272946395461	0.000750934896832	0.037541101089582	0.562101413817876	0.299975666002869	2.4333997396773014e-05	0.015356354946075	0.037301119450422006	0.005627499243146	0.109412103228193	0.281330109734379
85500.0.	0.28105612739491403	0.7556247765035321	2.0040866600902032e-05	1.090205539044877	1.090196059701396	0.539215594891111	0.46078440510889	8.574574112983221e-13	14.988415860400501	0.011584139584489	4.211784814825166e-07	1.965731831647905e-08	3.6586171835565534e-10	0.00029989635807700003	1.922709044565007e-07	1.2131662813524678e-06	0.11317230950189401	0.062028029940964007	0.8815913142810601	0.11840868571894	0.322709584342502	0.746056817572008	0.0007509480173160001	0.037541756929996006	0.562112054357074	0.299975666006747	2.433399351867895e-05	0.015341954846948001	0.037302595588079	0.005627735510452	0.10941309638617501	0.28134192149026105
86400.0.	0.28106138584879103	0.7556392239318701	2.0041224813031682e-05	1.090224911717352	1.090215545955068	0.5392156160754781	0.46078438392452303	6.292687158021314e-13	14.988415860835316	0.011584139149676001	4.215737019325898e-07	1.967510300939153e-08	3.6586159874163744e-10	0.000299896261552	1.920979384888377e-07	1.212074922884176e-06	0.11307050024437301	0.061972229827831	0.8815913187260821	0.11840868127391802	0.322718679593734	0.7460859940440351	0.0007509609803840001	0.037542404901778	0.5621225712577791	0.29997566601062803	2.4333989637066213e-05	0.015327566931274001	0.037304054402819004	0.005627968993979	0.109414077722117	0.28135359407618005
87300.0.	0.281066583198384	0.7556534996912121	2.004157873163674e-05	1.090244052131035	1.090234798646827	0.53921563727901	0.46078436272099105	4.618061625797723e-13	14.988415861270521	0.011584138714468001	4.2196932657101234e-07	1.969290589055154e-08	3.6586147901741944e-10	0.000299896164929	1.9192512812050868e-07	1.2109845461965879e-06	0.11296878257395901	0.061916479912206	0.8815913231751351	0.11840867682486501	0.322727667167151	0.746114828128643	0.0007509737879190001	0.037543045098994005	0.5621329659499991	0.29997566601451403	2.433398575189361e-05	0.015313191294791001	0.037305496098293006	0.005628199726468001	0.10941504737551601	0.281365129129024
88200.0.	0.28107172011388104	0.755667605584817	2.004192840773598e-05	1.09026296313206	1.09025382055203	0.5392156585019391	0.460784341498062	3.389096401791676e-13	14.988415861706128	0.011584138278861001	4.223653533502101e-07	1.971072686781882e-08	3.658613591819566e-10	0.000299896068207	1.9175247321153912e-07	1.209895150406513e-06	0.112867156408263	0.061860780148931004	0.8815913276282681	0.11840867237173201	0.32273654833306803	0.746143323845685	0.000750986441876	0.037543677619467	0.5621432397741081	0.29997566601840203	2.4333981863125065e-05	0.015298828018388002	0.037306920875492006	0.005628427740221	0.109416005479103	0.281376528263567
89100.0.	0.28107679724086104	0.75568154344324	2.0042273894283043e-05	1.090281647633226	1.090272614551279	0.53921567974447	0.460784320255531	2.487187747176229e-13	14.988415862142137	0.011584137842852001	4.2276178055848e-07	1.972856586416721e-08	3.658612392343302e-10	0.00029989597138800004	1.9157997362207977e-07	1.20880673463155e-06	0.11276562166496701	0.061805130492891006	0.8815913320855211	0.11840866791447902	0.322745324351138	0.74617148516507	0.000750998944237	0.037544302562177	0.5621533940212651	0.29997566602229503	2.4333977970728843e-05	0.015284477170165001	0.03730832893291	0.005628653067122001	0.109416952161417	0.28138779307384604
90000.0.	0.281081815215235	0.7556953151275281	2.004261524484648e-05	1.090300108550208	1.090291183558637	0.5392157010067801	0.46078429899322104	1.825295460956845e-13	14.988415862578552	0.011584137406437002	4.231586067741872e-07	1.9746422815623532e-08	3.6586111917372974e-10	0.000299895874471	1.9140762921240698e-07	1.2077192979900889e-06	0.112664178261829	0.061749530899008004	0.8815913365469321	0.11840866345306801	0.322753996468216	0.7461993160093221	0.000751011296965	0.037544920025324	0.562163429963292	0.299975666026191	2.4333974074677054e-05	0.015270138807199001	0.037309720466673	0.005628875738666	0.109417887548774	0.281398925134339
