time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
9000.0.	0.7741722782355661	12.989607114112546	0.00010870422461200001	6.234989268354943	6.6343446973791504	0.653474917159093	0.34652508284090705	0.202151167762145	14.985494351980376	0.014505648060751001	1.0836028011408529e-06	4.963052352094785e-08	4.5166975450289154e-10	0.00029973439247000004	1.785508688217034e-07	1.095688510914957e-06	0.106181887041755	0.056791603666107006	0.8517674700908131	0.148232529909185	0.381644664480335	0.666685797341485	0.00035054548870900004	0.017523466734105	1.548344386064685	0.299971791771286	2.8208228268847063e-05	0.007361745418803	0.033334114777093006	0.007183301850426001	0.15846790516722	0.35913269045287904
9900.0.	0.7922811160251231	11.128056649803062	0.000100248235846	5.936301292128982	6.118268964671245	0.654697195745072	0.34530280425492804	0.146671887013052	14.98552003464194	0.014479965399189	9.572947914532672e-07	4.394668584266694e-08	4.515284200525989e-10	0.000299765240777	1.835154012314581e-07	1.1302351742069548e-06	0.10913247710101301	0.058570361436324006	0.8520071297151071	0.14799287028489	0.373891559345263	0.668053692819493	0.00034160381027900004	0.01707631520136	1.5845620810443939	0.29997179647169103	2.8203527864175643e-05	0.008330466060412	0.033402509559631005	0.0072697101546210004	0.159116902590091	0.363453028566778
10800.0.	0.7845918758904521	9.591064305827844	9.691764103818668e-05	5.868742868866722	5.915000930138061	0.655320038068805	0.34467996193119504	0.106418590959009	14.985531800552316	0.01446819948881	8.644409866113327e-07	3.976828621376444e-08	4.514382205293007e-10	0.00029978791853000003	1.872175189158629e-07	1.1563057712141978e-06	0.111332710039445	0.05991221589954401	0.8521170238046951	0.14788297619530202	0.36988786869425605	0.668415391199858	0.00034412456919300004	0.017202318650797	1.569183618756204	0.299971799472296	2.8200527259075496e-05	0.009223437664479	0.033420594605372	0.007315576944767001	0.159163774336395	0.36574634196178
11700.0.	0.7536061949164711	8.342128483217296	9.718033140157067e-05	5.9924799373653865	5.9310350077260825	0.6556384074206011	0.344361592579399	0.07721259159520001	14.985537241944398	0.014462758096726001	7.942267667059637e-07	3.660866543322736e-08	4.513778754632899e-10	0.00029980506699600005	1.8993880860694552e-07	1.1756696968276058e-06	0.112949977328629	0.060908549460592	0.8521679189844811	0.147832081015517	0.36805539080009403	0.6680895431950831	0.00035731014086800005	0.01786158162872	1.507212272910183	0.299971801477586	2.8198521968251113e-05	0.010037502442844001	0.033404302448545004	0.007336934302383	0.15867279117114	0.36681421819077903
12600.0.	0.702617894097021	7.346213212071556	0.00010059334792500001	6.304679634820082	6.139337265931198	0.655801898685756	0.34419810131424405	0.05602201879030701	14.985539795622286	0.014460204418838002	7.399446087744083e-07	3.4165984889452494e-08	4.513360732581829e-10	0.000299818324361	1.919110625384302e-07	1.189838610794729e-06	0.11412205971935901	0.061637349592856	0.8521918567271891	0.147808143272808	0.36756986800047303	0.667178154930813	0.000381932924074	0.019092716472678	1.4052356849626522	0.29997180286887304	2.8197130682007646e-05	0.010772855922831	0.03335873341189	0.007342789503150001	0.15763387795754602	0.36710701469947904
13500.0.	0.635775987480523	6.574268839026477	0.000107287065011	6.8288985950885195	6.547864868918263	0.655886430031114	0.34411356996888504	0.040647082437668	14.985541021148427	0.014458978892694001	6.972305172426021e-07	3.2243864855554076e-08	4.513064779175184e-10	0.000299828756448	1.933187997875828e-07	1.2000494562164281e-06	0.11495863221063402	0.06216238014119001	0.852203382361257	0.14779661763874102	0.36804066944184805	0.6656571787832241	0.00042016964226500005	0.02100455566767	1.271551882412413	0.299971803851934	2.8196147621168032e-05	0.011432075606056	0.033282685146937004	0.007337664687242001	0.15597773579214502	0.366850838352602
14400.0.	0.558152292264516	6.005098428005517	0.000117827149488	7.613474792911736	7.191141378645694	0.655930572746796	0.34406942725320305	0.029491713357552	14.985541628973479	0.014458371067643002	6.631335672476107e-07	3.070951407546373e-08	4.512847504326108e-10	0.000299837083965	1.943053141804399e-07	1.207282567768995e-06	0.11554486283868101	0.06253414709251301	0.8522091257896801	0.147790874210318	0.369333310505285	0.6634123225868811	0.000475663214241	0.023779243700067003	1.116304499009878	0.299971804573527	2.8195426027188415e-05	0.012019311466319	0.033170443094531	0.007323251109206	0.15358185191610602	0.366130256177888
15300.0.	0.475800398517135	5.626457369218059	0.00013319019339200002	8.731164344437488	8.128769612186664	0.655953957306168	0.34404604269383104	0.021397874160644002	14.985541944662609	0.014458055378513001	6.355937544930624e-07	2.9470232669072913e-08	4.5126861131002754e-10	0.000299843810027	1.949798710964625e-07	1.212296776253291e-06	0.11594569261750301	0.062791727713581	0.8522121278444351	0.14778787215556302	0.371473142299858	0.6602611970237751	0.000553404742271	0.027666335254172003	0.951600714212335	0.299971805110878	2.819488867664486e-05	0.012539649867609	0.033012887847106	0.007299391849838001	0.15028541057434902	0.364937429830814
16200.0.	0.39571286747307205	5.435707945394573	0.00015468153418100002	10.268415562920998	9.440416015723809	0.655966599375535	0.344033400624465	0.015525344813787001	14.98554211873832	0.014457881302798	6.131339442957836e-07	2.845954981111511e-08	4.512563196234275e-10	0.00029984929539800004	1.95424677367888e-07	1.215669323730848e-06	0.11620997948179002	0.062964838520774	0.8522137962747981	0.14778620372520002	0.374578017220336	0.656011278497271	0.000658459128027	0.032919074494605	0.791425649866713	0.299971805519535	2.819448001998886e-05	0.012998637774313001	0.032800393260586	0.007264796665794	0.145948403948121	0.363207855578806
17100.0.	0.325407951306314	5.438888365987028	0.000183491071192	12.278478944075095	11.198701277817479	0.655973627321078	0.34402637267892205	0.011264498961109001	14.985542221719871	0.014457778321244001	5.946703882052405e-07	2.762869707455466e-08	4.512468266510386e-10	0.000299853804761	1.957009766556415e-07	1.217833740172328e-06	0.11637412176756101	0.06307579245662001	0.8522147918842561	0.147785208115742	0.37875790857178804	0.650639661556486	0.00079145484447	0.039568881105229006	0.650815810038189	0.299971805835136	2.8194164418872754e-05	0.01340194256534	0.032531813988125005	0.007218127642145001	0.140617721446819	0.36087463931063
18000.0.	0.27170420405736	5.644636817741702	0.000219369193922	14.663513419592732	13.388390012047662	0.655977680348871	0.344022319651129	0.008173018925965001	14.98554228729073	0.014457712750389002	5.793920395185186e-07	2.694117756137982e-08	4.5123938693837626e-10	0.000299857536199	1.958540681828686e-07	1.219112587373585e-06	0.11646504140364101	0.063141188289246	0.8522154311888761	0.147784568811122	0.383908811608875	0.6446617399031961	0.0009391849718940001	0.046955400021750006	0.543408303422119	0.29997180608246904	2.819391708557935e-05	0.013755119932513	0.032232919401510005	0.007160317757149001	0.134825733229773	0.357984408989856
18900.0.	0.23862865199320302	6.04759328226087	0.000258349953905	17.023456300735432	15.767432963412324	0.6559801263932581	0.344019873606741	0.005929978648619	14.985542331989759	0.014457668051362001	5.66681332828123e-07	2.636920099959011e-08	4.5123347880378113e-10	0.000299860640541	1.959172824013083e-07	1.219744225802227e-06	0.11650254695409401	0.06317329031242701	0.8522158702093621	0.14778412979063602	0.389426587719133	0.6394214234514101	0.0010673488569050002	0.053363589918924	0.47725718458833305	0.29997180627888204	2.8193720672922932e-05	0.014063464212500001	0.031970904477313	0.007097990942394001	0.12976358626960002	0.354868304453658
19800.0.	0.225799401096503	6.603045791154305	0.000291788874	18.710978141364716	17.80824520015475	0.655981681597196	0.344018318402803	0.004302528489615	14.985542364249943	0.014457635791178002	5.560608142073086e-07	2.589128210599725e-08	4.512287300740453e-10	0.00029986323439500003	1.95915049718519e-07	1.219903917068672e-06	0.116501157524658	0.063181115385583	0.8522161889127461	0.147783811087252	0.394171749204822	0.6365345326220541	0.001135355465118	0.056763904421971004	0.45159866860672104	0.29997180643674803	2.8193562807094354e-05	0.014331919406025	0.031826559930311	0.007044228286143	0.126768662695839	0.35218030958762503
20700.0.	0.22904985926245902	7.215677288233474	0.00031048096910800003	19.267091019453087	18.94903695349119	0.655982726113806	0.344017273886193	0.0031217231125990003	14.985542388585252	0.014457611455871001	5.471563533578499e-07	2.5490585137357222e-08	4.512248708810531e-10	0.00029986540913500004	1.958652272520994e-07	1.2197200595350821e-06	0.116471485637127	0.06317126890673701	0.8522164303787051	0.14778356962129302	0.39704403006139105	0.63656753625647	0.001130445733051	0.056518406706109005	0.458099573978046	0.29997180656504	2.8193434514958695e-05	0.014565033496778	0.031828209440555005	0.007012054127103	0.126324842429362	0.35057161310474605
21600.0.	0.24267795153467803	7.768668143508473	0.00031148408345600003	18.787588797730873	19.010249384417676	0.6559834655919611	0.34401653440803803	0.002264983303479	14.985542407555583	0.01445759248554	5.396712650814507e-07	2.515375936045897e-08	4.51221702479203e-10	0.000299867237221	1.9578084105034889e-07	1.2192864703605721e-06	0.11642127267396801	0.063148577024524	0.852216619215528	0.14778338078447	0.39770897423364404	0.6386749702390571	0.001075865553624	0.053789397695590005	0.485355751867713	0.29997180667036605	2.8193329188572813e-05	0.014766942713634	0.031933580267313	0.0070056437219900005	0.127814048375576	0.35025101030649003
22500.0.	0.26131950885278304	8.175317018418228	0.000299430102643	17.74228925652357	18.27457517915747	0.6559840141033451	0.34401598589665405	0.0016433710421220001	14.985542422706219	0.014457577334903	5.333677697665311e-07	2.4870104777360812e-08	4.5121907647464604e-10	0.000299868776727	1.956713791143211e-07	1.218671567289622e-06	0.116356157342464	0.06311655916487201	0.8522167703881701	0.14778322961182702	0.396652286678474	0.641581616795994	0.00100436672203	0.050214460905545	0.5226388637352161	0.299971806757661	2.8193241894203062e-05	0.014941375778570002	0.032078911810029004	0.007019416265147	0.13020507703463302	0.350939514697565
23400.0.	0.28079251200701905	8.406328241642068	0.00028167968010400004	16.579774772916686	17.191243972317658	0.6559844369769181	0.344015563023081	0.001192356860741	14.98554243502867	0.014457565012457001	5.280534906262498e-07	2.463096450386722e-08	4.512168806549152e-10	0.00029987007463500004	1.955437449871982e-07	1.217925175309157e-06	0.11628024240281501	0.063077778271795	0.852216893564336	0.147783106435662	0.39467497571195004	0.6444034816552461	0.0009373836079340001	0.04686530850927301	0.5615848701183	0.299971806830654	2.8193168901128953e-05	0.015091670893325	0.032220004442329	0.0070439821033530005	0.13268895211248	0.35216768307135804
24300.0.	0.298260027631265	8.479846630827833	0.00026389746119	15.55533098532994	16.10597448803814	0.655984773101974	0.34401522689802505	0.0008651210517070001	14.985542445194568	0.014457554846557	5.235714703527381e-07	2.4429275521252973e-08	4.512150291725659e-10	0.00029987116928100003	1.954029578336186e-07	1.217083542379292e-06	0.116196510729589	0.063034098866765	0.8522169953308141	0.147783004669184	0.392460255040791	0.64674166357922	0.0008836755957890001	0.044179908112035	0.596519903238344	0.29997180689220004	2.8193107355088814e-05	0.015220800302754002	0.032336913102006	0.0070713088175700005	0.13483302713699602	0.353533913743298
25200.0.	0.31207892090648104	8.43673344996891	0.000248980038606	14.762905909948449	15.19554795031203	0.655985046668355	0.344014953331644	0.000627693317345	14.985542453679667	0.014457546361453001	5.197926883508926e-07	2.425923198129319e-08	4.5121346711348355e-10	0.000299872092175	1.952526647714162e-07	1.216173019583064e-06	0.11610712976786501	0.06298687637757501	0.8522170803748731	0.14778291962512502	0.390434821126149	0.6484903894645031	0.0008448936997940001	0.042240811526575	0.6241576930310131	0.29997180694478304	2.8193054771630573e-05	0.015331398835721	0.032424349107325	0.007096379779619	0.136477508052839	0.354787381284065
26100.0.	0.32154940146549804	8.321080925095565	0.00023785155555300003	14.211392134895437	14.516365165797065	0.655985273434981	0.344014726565019	0.00045542632365300006	14.985542460832951	0.014457539208169001	5.166103747325705e-07	2.411602919924731e-08	4.512121081432145e-10	0.00029987286939200003	1.9509551466038018e-07	1.215212752969895e-06	0.116013673797402	0.062937095615002	0.8522171521461941	0.14778284785380402	0.38880532397156703	0.6496745699162031	0.000819840914429	0.040988169589882	0.6430986568931361	0.29997180698929704	2.8193010257765353e-05	0.015425793972128002	0.032483557973251004	0.007116770151968	0.137606613600744	0.35580684443950605
27000.0.	0.326668028439249	8.17060133691605	0.00023044377203900002	13.876063116599909	14.064261027874517	0.655985464148167	0.344014535851832	0.00033043706429200005	14.985542466917307	0.014457533123812	5.139356551648063e-07	2.3995667949910302e-08	4.512109458315938e-10	0.00029987352264	1.9493343107692369e-07	1.214216648114081e-06	0.11591728591884101	0.062885471831569	0.852217213251332	0.14778278674866502	0.387636993976302	0.650365868013816	0.0008064860533810001	0.0403204242318	0.6533359138892191	0.299971807027932	2.8192971622219795e-05	0.015506035816237001	0.032518122819712	0.007131722394177	0.13826710926257602	0.356554422866793
27900.0.	0.327916149987938	8.013844433727925	0.00022630369628700003	13.722490892321561	13.81158878546279	0.65598562644305	0.344014373556949	0.00023975042233400002	14.985542472134863	0.014457527906255001	5.116941528821962e-07	2.389480128255058e-08	4.512099361523469e-10	0.000299874070083	1.947678103096332e-07	1.2131948015759718e-06	0.11581879596458901	0.062832524355109	0.85221726569789	0.147782734302108	0.386917453009109	0.650648596612666	0.000802681561623	0.04013019803903	0.6558321596233161	0.299971807061494	2.8192938060575944e-05	0.015573925945418001	0.032532259270795005	0.007141393670389001	0.13852925082710002	0.357037971533678
28800.0.	0.32608305388268705	7.870589354273281	0.00022486890104000002	13.71491223937466	13.724022794424442	0.655985765941627	0.344014234058372	0.00017395223243700002	14.985542476643511	0.014457523397611001	5.098233349249296e-07	2.381061524080784e-08	4.51209053015023e-10	0.00029987452699400003	1.945996658527866e-07	1.2121545426957809e-06	0.115718806249666	0.06277863017690001	0.852217311056733	0.14778268894326502	0.38659576801586504	0.650609062854552	0.0008063284229940001	0.040312540267673	0.6521659694523491	0.29997180709084903	2.8192908705483565e-05	0.015631044521056	0.032530282662156004	0.007146393206226001	0.13847159103019202	0.357287947997358
29700.0.	0.3221149399273	7.7532177422019135	0.00022556067815000002	13.817984384269705	13.766243791125952	0.655985886905605	0.344014113094394	0.00012621199527100002	14.985542480568155	0.014457519472966002	5.082704064523023e-07	2.3740734079838912e-08	4.5120827533854383e-10	0.000299874906267	1.9442973323448642e-07	1.211101191165115e-06	0.115617753894971	0.062724062919286	0.8522173505722781	0.14778264942772001	0.38660268113920004	0.650333788589017	0.0008153613188370001	0.040764184838435004	0.644229742897614	0.299971807116699	2.8192882856130945e-05	0.015678775332817002	0.03251651906484	0.007147541326423001	0.138176174548293	0.35734536468458605
30600.0.	0.316983891513758	7.668120540999395	0.00022780267217900003	13.99663672104774	13.90307610294932	0.6559859926413131	0.34401400735868604	9.157380464250022e-05	14.985542484008672	0.014457516032448001	5.06990629677415e-07	2.368314461896553e-08	4.512075859695431e-10	0.00029987521882700004	1.942585461985282e-07	1.210038607574518e-06	0.115515956101882	0.062669021154173	0.8522173852405961	0.14778261475940202	0.386860084007124	0.6499093375371311	0.000827723797209	0.041382308920204	0.6339676467433351	0.299971807139613	2.8192859942283784e-05	0.015718328642100002	0.03249529664365	0.007145756525337001	0.137726540339181	0.35725614246562604
31500.0.	0.311577299770522	7.616875879193211	0.000231023132442	14.216244486354043	14.099625093428145	0.6559860857610861	0.34401391423891303	6.644187566070073e-05	14.985542487045638	0.014457512995480001	5.059459703520577e-07	2.36361353339834e-08	4.512069708595581e-10	0.000299875473965	1.9408649202802908e-07	1.2089695933347458e-06	0.115413643030862	0.062613648973593	0.852217415866081	0.147782584133917	0.387286024984043	0.649420242259204	0.000841408421102	0.042066540429227	0.623154463319851	0.299971807160058	2.8192839496929533e-05	0.015750761818245	0.032470842006739005	0.007141997013407001	0.137204743253963	0.35706818808150503
32400.0.	0.306613317168603	7.597240164987823	0.000234668035042	14.444011079782353	14.322078026059422	0.6559861683588141	0.34401383164118504	4.8207266898499024e-05	14.985542489744578	0.014457510296536	5.051039998175046e-07	2.359824694985759e-08	4.512064184336625e-10	0.00029987567960000004	1.939138517118282e-07	1.2078961810885759e-06	0.11531098167217901	0.06255805092740001	0.8522174431034151	0.147782556896584	0.38779918763236004	0.6489439213040881	0.000854580395615	0.042725139445511005	0.6132264976978	0.29997180717841904	2.819282113528674e-05	0.015776997842182002	0.032447026065032004	0.007137210083273	0.136686128495716	0.35682886267345704
33300.0.	0.30258935649308805	7.60409041817459	0.00023823308507900002	14.651510518381224	14.539657207217948	0.655986242132183	0.344013757867817	3.497704660974361e-05	14.985542492159158	0.014457507881957002	5.044369982041403e-07	2.3568232085049974e-08	4.5120591910197375e-10	0.00029987584250200003	1.937408291011526e-07	1.206819845550636e-06	0.115208093173583	0.062502302868029	0.8522174674891381	0.14778253251086101	0.388324532049071	0.6485435393686121	0.0008657546947710001	0.043283854577971	0.6051785756079631	0.29997180719501604	2.8192804538564795e-05	0.015797841801014	0.032427007042215	0.007132268520537	0.136232589078769	0.3565818026333
34200.0.	0.299767550417048	7.6304308978226185	0.00024130825737400002	14.817591610150151	14.727338364377013	0.6559863084705151	0.344013691529485	2.53777877952726e-05	14.985542494333593	0.014457505707521	5.03921217258961e-07	2.354502207904702e-08	4.512054648786871e-10	0.000299875968471	1.935675720716168e-07	1.20574165655184e-06	0.115105065416782	0.06244645982247501	0.8522174894657251	0.14778251053427402	0.388799793803615	0.6482613233544611	0.0008739602523340001	0.043694132496368006	0.5995349625631751	0.299971807210113	2.81927894412984e-05	0.015813995523446003	0.03241289627874	0.007127896598313001	0.13588642622941802	0.356363219629924
35100.0.	0.298194767106365	7.668481583489993	0.00024361898698500002	14.9304764074648	14.868364546155092	0.655986368519588	0.34401363148041203	1.8412992971295574e-05	14.985542496304541	0.014457503736574001	5.035362708383751e-07	2.352769956478139e-08	4.5120504908269983e-10	0.00029987606248700003	1.933941878812308e-07	1.204662390117648e-06	0.115001962144642	0.062390561705678006	0.8522175094001431	0.14778249059985502	0.38918117014032405	0.648115148202091	0.0008788199360070001	0.043937116609686	0.5963893950440501	0.299971807223933	2.819277562139495e-05	0.015826070517258	0.032405587523293006	0.007124604548505001	0.135667181109335	0.356198624337257
36000.0.	0.29774826982011504	7.7107545562244955	0.00024504686203100003	14.988128255291237	14.955509016276302	0.655986423230512	0.344013576769488	1.3359647928971042e-05	14.985542498102534	0.014457501938579	5.03264628252879e-07	2.3515475669350652e-08	4.512046661006318e-10	0.00029987612883100004	1.932207543154875e-07	1.203582609080484e-06	0.11489882958465	0.062334637466884	0.852217527598301	0.147782472401697	0.389446266248671	0.648099932532891	0.0008805094559880001	0.044021592460299006	0.595496399682522	0.299971807236662	2.8192762892256133e-05	0.015834599371464	0.032404826713338004	0.0071226540288760005	0.135572736058439	0.35610109974547705
36900.0.	0.298194372142013	7.750957347756929	0.000245620666649	14.996710136910556	14.990528577854926	0.655986473397242	0.344013526602759	9.693165747920343e-06	14.98554249975314	0.014457500287974	5.03091191044171e-07	2.3507670969164608e-08	4.512043111979116e-10	0.00029987617119000003	1.930473277747968e-07	1.2025027215785071e-06	0.114795701255245	0.062278708098557005	0.8522175443163981	0.14778245568360102	0.389593265566659	0.648193292085079	0.0008796119858320001	0.043976718747737	0.596388603716797	0.299971807248458	2.8192751096497613e-05	0.015840045780820003	0.032409494644689	0.007122067154937001	0.135584241593483	0.356071752524302
37800.0.	0.299247625176417	7.784576298407565	0.00024548109609000003	14.967737442869263	14.982010081498249	0.655986519685787	0.344013480314213	7.032929514025957e-06	14.985542501277845	0.014457498763270002	5.030029378787811e-07	2.350369951030981e-08	4.5120398036716784e-10	0.00029987619274400004	1.928739491429223e-07	1.201423023504976e-06	0.114692601453398	0.062222788819793005	0.8522175597699051	0.14778244023009401	0.38963671045442505	0.6483633175681991	0.0008769240929770001	0.043842323853114006	0.598495109384352	0.29997180725945405	2.819274010090899e-05	0.015842813341561002	0.032417995862093	0.007122675115569001	0.135673079711082	0.356102143471181
38700.0.	0.300621263377622	7.809075717944518	0.00024483189035300003	14.914899746400529	14.942388048042462	0.6559865626572321	0.344013437342768	5.102780539976777e-06	14.985542502694782	0.014457497346333002	5.029886253891373e-07	2.350305534652673e-08	4.5120367020577226e-10	0.00029987619624	1.9270064804514981e-07	1.200343729310378e-06	0.11458954778521901	0.06216689066064	0.8522175741407371	0.14778242585926202	0.389601370807772	0.648576067023076	0.0008732733867700001	0.043659788248311	0.601242385587897	0.299971807269762	2.819272979238289e-05	0.015843253256396	0.032428633275696	0.007124189409928001	0.135807775275332	0.35617784902628
39600.0.	0.302063951730472	7.823750761346421	0.00024389205889700002	14.85138585717123	14.885028888608689	0.655986602786066	0.34401339721393503	3.7023503772128918e-06	14.985542504019309	0.014457496021805	5.030385352247297e-07	2.350530115662278e-08	4.5120337781632323e-10	0.00029987618405000004	1.925274459379783e-07	1.199264994352555e-06	0.114486553002153	0.062111021611686	0.852217587583004	0.14778241241699502	0.389515950747016	0.648801164093182	0.000869386323375	0.043465434749219004	0.604127762267044	0.29997180727948003	2.8192720074606655e-05	0.015841671074968002	0.032439888073799	0.007126275281537001	0.135959374600289	0.356282132722123
40500.0.	0.303381722000308	7.829343959537158	0.00024285941551800003	14.788127991872715	14.822005401442016	0.6559866404748981	0.34401335952510304	2.6862606001297543e-06	14.985542505264474	0.014457494776640002	5.031442594691699e-07	2.3510058588335012e-08	4.5120310072529534e-10	0.000299876158229	1.923543583509438e-07	1.198186931113709e-06	0.114383626333276	0.06205518745819501	0.852217600227668	0.14778239977233001	0.38940794409995405	0.6490150010086261	0.00086581624085	0.043286930272161	0.6067633029089461	0.299971807288689	2.8192710865357983e-05	0.015838332583985003	0.032450579871849	0.007128611907995	0.136104730269235	0.35639895451652204
41400.0.	0.304446599028642	7.827556515231956	0.000241889061404	14.732980017783609	14.762783574655339	0.6559866760663741	0.34401332393362605	1.949031095550072e-06	14.98554250644139	0.014457493599725	5.032985180633899e-07	2.3517000042455672e-08	4.512028368161727e-10	0.00029987612055500004	1.921813965132288e-07	1.1971096209671641e-06	0.114280774451986	0.061999392385328006	0.8522176121863331	0.147782387813666	0.389300232363243	0.649201849475956	0.0008629221315230001	0.043142224450674005	0.6088930571489041	0.29997180729746004	2.81927020942822e-05	0.015833468949608	0.032459922257099004	0.0071309322700180006	0.136227854533916	0.356514964184011
42300.0.	0.30519476198995205	7.820565058115598	0.000241085360076	14.690617111327601	14.713732813184466	0.6559867098528891	0.344013290147111	1.4141301894677029e-06	14.985542507559552	0.014457492481567	5.034950030472783e-07	2.352584166377616e-08	4.512025842742003e-10	0.000299876072567	1.9200856853388019e-07	1.196033122714997e-06	0.11417800217740001	0.061943639417286006	0.852217623554339	0.14778237644566	0.38920941002809906	0.6493535142877941	0.00086088142944	0.043040189003274006	0.610389383290966	0.29997180730585404	2.8192693701055563e-05	0.015827281203621	0.032467505469456	0.007133042794736	0.13631984959520901	0.356620483487169
