time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
80100.0.	0.17882296166497502	8.103682591334296	0.00022148712820100003	10.887409968439913	10.887262807563339	0.9739461578618581	0.026053842138042002	1.1219044521180642e-16	14.999975196665394	2.4803327719986256e-05	3.945351161919165e-07	1.8414839455548263e-08	3.432501829845869e-10	0.00029990291323900005	1.382935520882725e-07	7.741844694049056e-07	0.08425100564363101	0.042989958304096	0.9746474017612501	0.025352598239149003	4.713559622499199e-09	0.0004903120579420001	0.0012761960050680001	0.06375601991018401	0.35764519256972105	0.299978177976618	2.18220236491992e-05	0.015365794404655	0.09788000799745	0.006878135867959	0.020150601106398002	0.34377780321531604
81000.0.	0.17882273429009202	8.10394942368424	0.00022149392586100002	10.88774181856796	10.887596948442935	0.973946158979417	0.026053841020482003	7.292699149160791e-17	14.999975196666105	2.4803327007595454e-05	3.94900674098199e-07	1.843128936224971e-08	3.4325007410364093e-10	0.00029990282395900004	1.381691438834552e-07	7.734880168329562e-07	0.084175213849958	0.042951284747324	0.9746474024893581	0.025352597511041002	4.713677198662175e-09	0.000490336083049	0.001276234665186	0.06375795080770301	0.35764473779877504	0.29997817797915804	2.1822021108874335e-05	0.015351565483282	0.097884807726863	0.00687830598017	0.020150918380001003	0.343786305644442
81900.0.	0.17882252235533502	8.1042128035401	0.00022150062169300002	10.88806886918794	10.887926083899218	0.9739461600961541	0.026053839903745	4.7404625928495476e-17	14.999975196666815	2.4803326295665034e-05	3.952676439538578e-07	1.844780280607179e-08	3.4324996527477935e-10	0.000299902734334	1.380448475956522e-07	7.727921907863438e-07	0.084099490238213	0.042912645981096	0.974647403217008	0.025352596783391003	4.713793352958673e-09	0.0004903598323430001	0.001276272786143	0.063759854771459	0.357644313908332	0.299978177981697	2.1822018569957813e-05	0.015337308096048002	0.097889552354966	0.006878474123947	0.020151232362624002	0.343794709688714
82800.0.	0.178822319620862	8.104472714211324	0.000221507224943	10.888391557768221	10.88825066852885	0.9739461612122461	0.026053838787653	3.0814359861248124e-17	14.999975196667526	2.48033255840879e-05	3.95635932757198e-07	1.846437560197383e-08	3.432498564832852e-10	0.00029990264438700003	1.379206631241832e-07	7.720969907014481e-07	0.084023834747059	0.042874041974114006	0.974647403944308	0.025352596056091	4.713908124370769e-09	0.000490383308247	0.001276310416444	0.063761734226516	0.35764390841870203	0.29997817798423504	2.1822016032088812e-05	0.015323026076119002	0.09789424236572501	0.006878640316474001	0.020151542903696	0.34380301620700304
83700.0.	0.178822121104178	8.104729196932157	0.00022151374376400002	10.888710256071253	10.88857110295489	0.973946162327854	0.026053837672045003	2.0030213403450333e-17	14.999975196668236	2.4803324872766675e-05	3.960054559828057e-07	1.8481003946344562e-08	3.432497477157726e-10	0.00029990255413800003	1.377965903684591e-07	7.714024160151571e-07	0.08394824731521701	0.042835472695108005	0.9746474046713581	0.025352595329041	4.714021547460929e-09	0.000490406513309	0.001276347595877	0.063763591161955	0.35764351136489403	0.299978177986772	2.182201349493921e-05	0.015308722901898001	0.097898878268398	0.006878804575783001	0.020151849889826	0.34381122610053905
84600.0.	0.17882192319137602	8.10498233252023	0.00022152018481400002	10.88902525732297	10.888887714575239	0.9739461634431241	0.026053836556775	1.3020210408210331e-17	14.999975196668947	2.4803324161612784e-05	3.963761368111682e-07	1.84976843823353e-08	3.4324963896006525e-10	0.000299902463606	1.3767262922798071e-07	7.707084661648654e-07	0.08387272788145901	0.042796938112837	0.9746474053982461	0.025352594602153004	4.7141336517810295e-09	0.000490429450219	0.0012763843546890002	0.063765427089917	0.35764311551909	0.29997817798930904	2.182201095821057e-05	0.015294401729763001	0.09790346059998001	0.006878966920882	0.020152153248875003	0.343819340319426
85500.0.	0.178821723578199	8.105232224628116	0.00022152655314000002	10.889336775060313	10.889200751411455	0.97394616455819	0.026053835441710003	8.463508384032829e-18	14.999975196669658	2.480332345054566e-05	3.9674790542856725e-07	1.8514413768355464e-08	3.43249530205085e-10	0.00029990237280900004	1.375487796023395e-07	7.700151405884741e-07	0.08379727638461601	0.042758438196088	0.9746474061250551	0.025352593875345	4.714244461943118e-09	0.0004904521217940001	0.001276420713964	0.06376724306434	0.35764271627277405	0.299978177991846	2.1822008421631362e-05	0.015280065423777002	0.097907989923426	0.0068791273717280004	0.020152452948631	0.34382735986105
86400.0.	0.17882152109854102	8.105478985773026	0.00022153285224500003	10.889644950222204	10.889510385689205	0.973946165673172	0.026053834326727	5.501522012380433e-18	14.999975196670368	2.4803322739492e-05	3.9712069839079526e-07	1.8531189249439973e-08	3.432494214407517e-10	0.000299902281762	1.374250413912174e-07	7.693224387243891e-07	0.083721892763571	0.042719972913677004	0.974647406851857	0.025352593148542	4.71435399814393e-09	0.00049047453096	0.001276456686789	0.063769039739382	0.35764231129372703	0.29997817799438303	2.1822005884954533e-05	0.015265716582664	0.097912466823141	0.006879285949080001	0.020152748991864002	0.343835285763031
87300.0.	0.17882131549169	8.10572272669252	0.000221539084294	10.889949863271996	10.889816723835791	0.973946166788181	0.026053833211719002	3.5761463307353006e-18	14.999975196671079	2.480332202838512e-05	3.97494458044835e-07	1.854800823122509e-08	3.432493126578911e-10	0.00029990219047900003	1.3730141449438638e-07	7.686303600115216e-07	0.083646576957264	0.042681542234446	0.974647407578721	0.025352592421678	4.714462276953088e-09	0.000490496680719	0.0012764922798630001	0.063770817449648	0.35764190006052504	0.29997817799692	2.1822003347955284e-05	0.015251357564288002	0.09791689189901001	0.006879442674300001	0.020153041409351	0.34384311909306803
88200.0.	0.17882110715014501	8.105963549076302	0.00022154525038900003	10.890251548614444	10.890119819948294	0.9739461679033171	0.026053832096583	2.3245971842068494e-18	14.999975196671791	2.4803321317164332e-05	3.97869132003195e-07	1.8564868356293764e-08	3.432492038481525e-10	0.00029990209897200003	1.371778988117087e-07	7.679389038892878e-07	0.083571328904689	0.042643146127266	0.9746474083057081	0.025352591694691003	4.714569312206457e-09	0.0004905185741190001	0.0012765274952390002	0.063772576297594	0.35764148335816104	0.29997817799945703	2.1822000810428993e-05	0.01523699050788	0.09792126576002001	0.006879597569127	0.020153330252189003	0.34385086093766903
89100.0.	0.17882089687902802	8.106201541372506	0.000221551350861	10.890550009173523	10.890419690335788	0.973946169018671	0.026053830981228	1.5110545176464682e-18	14.9999751966725	2.480332060577438e-05	3.982446726660845e-07	1.858176748267357e-08	3.432490950039329e-10	0.00029990200725400003	1.370544942431366e-07	7.672480697976086e-07	0.08349614854489401	0.042604784561037	0.9746474090328741	0.025352590967525002	4.714675115883851e-09	0.000490540214226	0.001276562332005	0.06377431623723201	0.357641062796877	0.299978178001995	2.1821998272189392e-05	0.015222617354211002	0.09792558901824401	0.006879750655457001	0.020153615584372002	0.34385851239123005
90000.0.	0.17882068568755602	8.10643677715203	0.00022155738555400002	10.89084522963004	10.890716327360414	0.973946170134327	0.026053829865573003	9.822285654816108e-19	14.999975196673208	2.4803319894164953e-05	3.986210367870499e-07	1.859870366429067e-08	3.432489861183099e-10	0.00029990191533400004	1.3693120068871228e-07	7.665578571769081e-07	0.08342103581698501	0.042566457504686	0.9746474097602701	0.02535259024013	4.714779698888522e-09	0.0004905616040920001	0.001276596787731	0.063776037146912	0.357640640395103	0.299978178004535	2.1821995733066882e-05	0.015208239863903001	0.097929862283682	0.006879901955152001	0.020153897476295	0.343866074546453
