time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
81900.0.	0.306404222976686	8.205291687460587	0.00025330912683900003	15.509854741816943	15.509652591818861	0.97434659239938	0.025653407600322004	9.19235640157387e-13	14.969902364678875	0.030097635324057	5.233083619769428e-07	2.4417927989767198e-08	4.514535720034937e-10	0.00029987123300000005	1.840536827193932e-07	1.142636185068768e-06	0.10956108126906601	0.05923743097216701	0.717937708902256	0.282062291097741	0.40570934258047003	0.6463886840641361	0.000849307405757	0.042461592206979	0.612808305525236	0.299993864355031	6.135644483262965e-06	0.015236503791346001	0.032319263728406	0.007061399123584	0.13745124725836602	0.35303813884293705
82800.0.	0.306413069018494	8.20546243486563	0.000253315036933	15.510205675099126	15.510014455854119	0.9743465941207331	0.025653405878969002	6.660024562343306e-13	14.969902366396479	0.030097633606453	5.238055206921393e-07	2.444029977912495e-08	4.5145338656114496e-10	0.000299871111579	1.838881089243204e-07	1.1416082751310329e-06	0.109462520654848	0.059184141268254005	0.717937725001309	0.282062274998688	0.40572615558242703	0.6464241990055121	0.0008493258759670001	0.042462515582107	0.612825997601608	0.29999386435637304	6.135643140521731e-06	0.015222036139599002	0.032321039466767	0.007061813552674	0.137452638777218	0.35305885869354203
83700.0.	0.306422255202001	8.205636024410603	0.00025332058290700003	15.510532253996999	15.510354025431582	0.9743465958435851	0.025653404156116003	4.825305420427536e-13	14.969902368115587	0.030097631887346002	5.243032514070337e-07	2.446269730807979e-08	4.5145320095227034e-10	0.000299870990018	1.837226840786184e-07	1.140581289896009e-06	0.10936404870527301	0.059130899503496	0.7179377411144781	0.282062258885519	0.405742734917973	0.646459345083495	0.0008493429595070001	0.042463369625341	0.6128443699614531	0.299993864357717	6.135641796574732e-06	0.015207579328472002	0.032322796762049	0.007062223482688001	0.137454058685818	0.35307935360720705
84600.0.	0.306431744428441	8.205809505252072	0.00025332573227	15.51083437757738	15.510669311255228	0.974346597567969	0.025653402431733002	3.496018998496771e-13	14.969902369836227	0.030097630166707003	5.24801545228938e-07	2.4485120176464917e-08	4.5145301517417737e-10	0.00029987086832000004	1.8355740804829528e-07	1.1395552285318531e-06	0.10926566534058	0.059077705634768	0.717937757242038	0.28206224275795805	0.40575907549622003	0.6464941246349041	0.000849358742676	0.04246415865153	0.6128633484072791	0.299993864359062	6.135640451402467e-06	0.015193133631748	0.032324535731094	0.007062629056013001	0.13745550570141202	0.353099630703106
85500.0.	0.306441458228212	8.205980460613096	0.000253330502625	15.511114556408325	15.510961391149591	0.97434659929391	0.025653400705792	2.532927508818179e-13	14.969902371558424	0.030097628444509004	5.253003944808926e-07	2.4507568038820762e-08	4.5145282922449307e-10	0.000299870746486	1.8339228069947882e-07	1.138530090207467e-06	0.10916737048107901	0.05902455961898301	0.717937773384235	0.282062226615761	0.40577517944586305	0.646528534800984	0.0008493734269570001	0.042464892734840005	0.612882775999908	0.29999386436040903	6.135639104987755e-06	0.015178699286001001	0.032326256230965	0.007063030332216001	0.13745697339415602	0.35311969295961004
86400.0.	0.306451297016652	8.206147170463423	0.000253334946882	15.511376947570044	15.511233504681776	0.9743466010214321	0.025653398978269	1.835150715052325e-13	14.96990237328221	0.030097626720729003	5.257997925452753e-07	2.453004059735738e-08	4.514526431011246e-10	0.000299870624518	1.8322730189841691e-07	1.1375058740924969e-06	0.10906916404715301	0.058971461413094006	0.7179377895412841	0.28206221045871305	0.40579105429761103	0.64656256977746	0.0008493872754080001	0.042465585028143	0.612902453570029	0.299993864361756	6.135637757315445e-06	0.015164276495452001	0.032327957971451	0.007063427308587	0.137458452305489	0.35313954024156
87300.0.	0.306461157788573	8.206308647682816	0.000253339137905	15.511626433180853	15.51149011315046	0.9743466027505571	0.025653397249144002	1.32959910429036e-13	14.969902375007594	0.030097624995347003	5.262997337275423e-07	2.455253759582294e-08	4.514524568022206e-10	0.00029987050241800004	1.830624715114774e-07	1.1364825793573321e-06	0.10897104595925501	0.05891841097409101	0.7179378057133721	0.28206219428662505	0.405806710964067	0.64659622284682	0.0008494005651230001	0.042466249386161004	0.6129221751072651	0.29999386436310505	6.135636408372128e-06	0.015149865436185002	0.032329640616679	0.007063819943014001	0.137459931898779	0.35315917044355705
88200.0.	0.30647094773818	8.206464575394845	0.000253343154612	15.511867844099683	15.511736048706194	0.9743466044813031	0.025653395518398	9.633180335705127e-14	14.969902376734598	0.030097623268344004	5.268002131375082e-07	2.457505881416135e-08	4.514522703261419e-10	0.000299870380186	1.828977894051486e-07	1.135460205173107e-06	0.108873016137909	0.05886540825900401	0.717937821900668	0.28206217809932804	0.405822161815573	0.64662948799966	0.0008494135500440001	0.042466898505963004	0.612941755000012	0.299993864364456	6.135635058145934e-06	0.015135466259817001	0.032331303866178	0.0070642081757790005	0.13746140214625502	0.353178580580058
89100.0.	0.306480593173426	8.206615178218794	0.000253347070872	15.512105386893348	15.51197583404502	0.9743466062136871	0.025653393786014	6.979409288166195e-14	14.969902378463237	0.030097621539705	5.273012265859084e-07	2.4597604063857598e-08	4.514520836714339e-10	0.000299870257823	1.8273325544603807e-07	1.1344387507117038e-06	0.108775074503711	0.0588124532249	0.717937838103321	0.28206216189667604	0.40583741906299503	0.646662361051192	0.0008494264360380001	0.04246754268088301	0.612961045864165	0.29999386436580705	6.135633706626334e-06	0.015121079096691002	0.03233294751071	0.007064591947909001	0.137462854650532	0.35319776770250305
90000.0.	0.30649004382939504	8.206761059957056	0.00025335094782200004	15.512342292539032	15.512213212570426	0.9743466079477231	0.025653392051978002	5.0567053010037037e-14	14.969902380193528	0.030097619809414004	5.278027704942768e-07	2.4620173183882323e-08	4.514518968368018e-10	0.00029987013533100003	1.8256886950087372e-07	1.133418215145746e-06	0.10867722097733001	0.058759545828886005	0.7179378543214601	0.28206214567853705	0.40585249356734904	0.6466948402446391	0.0008494393681770001	0.042468189164495004	0.612979947169872	0.29999386436716	6.13563235380395e-06	0.015106704058645	0.032334571462435	0.007064971214688001	0.13746428328175	0.35321672957528605
