time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
81000.0.	0.17708083286057502	10.951068951228468	0.000299200511386	14.64652214720067	14.646326324483532	0.6874291928700941	0.31257080712990504	7.426218620200171e-17	14.999720324523167	0.00027967552535700004	3.94157075500594e-07	1.8396640556616932e-08	3.4263352138787894e-10	0.00029990300687800003	1.383683131875683e-07	7.739900052890705e-07	0.084235994199821	0.042973315290754	0.714130945567761	0.28586905443223304	3.366023185026228e-09	0.000490342382232	0.0012845036042520002	0.064171473679935	0.35416093737221305	0.299978097858667	2.190214152283193e-05	0.015352900226857001	0.097878914429897	0.006878781399096001	0.020018260039015003	0.34381060596787905
81900.0.	0.17708061932475602	10.951428231405176	0.000299209637966	14.646966100573925	14.646773084601943	0.687429206122921	0.31257079387707803	4.828227283313494e-17	14.999720324531143	0.00027967551737400004	3.9452337821496837e-07	1.841312397981087e-08	3.4263341297602123e-10	0.00029990291741600005	1.382438377280309e-07	7.732937276560916e-07	0.08416021591036901	0.042934656705957	0.714130953726407	0.285869046273587	3.3661067867185282e-09	0.000490366326051	0.00128454232006	0.06417340737108601	0.35416051027953305	0.29997809786121205	2.190213897827055e-05	0.015338640682142001	0.09788369755604501	0.006878950943822001	0.020018575300371003	0.343819080046647
82800.0.	0.17708041455488002	10.951782758169486	0.000299218638999	14.647404167433036	14.647213698994863	0.6874292193680741	0.312570780631924	3.139118290420657e-17	14.999720324539119	0.000279675509396	3.948909900907782e-07	1.842966631470905e-08	3.426333046015738e-10	0.000299902827634	1.381194742460096e-07	7.725980763910744e-07	0.08408450579069801	0.042896032898233	0.714130961881113	0.28586903811888104	3.366189394271644e-09	0.0004903899942470001	0.0012845805407980001	0.064175316332957	0.354160100718988	0.299978097863755	2.190213643476441e-05	0.01532435678942	0.097888425622997	0.006879118521138001	0.020018887092917003	0.343827455791594
83700.0.	0.177080213558613	10.952132596225255	0.00029922752571700004	14.647836855944517	14.6476487175118	0.687429232607468	0.31257076739253004	2.040927873323084e-17	14.999720324547095	0.00027967550142000004	3.952598273049356e-07	1.8446263789304492e-08	3.4263319625117375e-10	0.000299902737553	1.3799522264077e-07	7.719030509305413e-07	0.08400886377948001	0.042857443836299004	0.7141309700329871	0.285869029967007	3.366271032732465e-09	0.0004904133893840001	0.0012846183069760001	0.064177202590839	0.354159698705904	0.29997809786629803	2.1902133891983883e-05	0.015310052004777001	0.097893099142765	0.006879284149162001	0.020019195302669	0.343835734108279
84600.0.	0.17708001276147	10.952477863174053	0.000299236307212	14.64826456290289	14.64807858518115	0.687429245842842	0.312570754157156	1.3269288375714261e-17	14.99972032455507	0.000279675493447	3.956298136854666e-07	1.8462912975887444e-08	3.426330879126666e-10	0.000299902647191	1.378710828116685e-07	7.712086507115225e-07	0.08393328981544701	0.042818889488897005	0.7141309781830361	0.285869021816958	3.366351723375354e-09	0.0004904365141710001	0.0012846556490600002	0.06417906766779101	0.35415929709131105	0.29997809786884	2.1902131349629163e-05	0.015295729463953002	0.09789771865683601	0.006879447847057	0.020019499858529	0.34384391595442104
85500.0.	0.17707980993003	10.952818706269932	0.000299244990293	14.648687573640524	14.648503635343586	0.68742925907578	0.31257074092421905	8.627155143468065e-18	14.999720324563047	0.00027967548547400004	3.9600088001557256e-07	1.8479610759728364e-08	3.426329795749957e-10	0.00029990255656500004	1.377470546581515e-07	7.705148751715529e-07	0.083857783837383	0.042780369824797	0.7141309863321751	0.285869013667819	3.3664314837998195e-09	0.000490459371456	0.0012846925879790002	0.064180912609969	0.35415889140835904	0.299978097871383	2.190212880742754e-05	0.01528139201194	0.097902284733917	0.006879609634978001	0.020019800730413	0.34385200233746505
86400.0.	0.17707960398459802	10.953155283221424	0.00029925357961700004	14.649106073028166	14.648924095956216	0.6874292723077201	0.312570727692278	5.6090276857413735e-18	14.999720324571022	0.000279675477502	3.963729634012063e-07	1.849635431061912e-08	3.426328712281011e-10	0.00029990246569100003	1.376231380797564e-07	7.698217237486748e-07	0.083782345784129	0.0427418848128	0.7141309944812381	0.28586900551875605	3.366510328353136e-09	0.000490481964199	0.001284729136422	0.064182738051591	0.35415847949766005	0.29997809787392504	2.1902126265130944e-05	0.015267042229838	0.097906797964941	0.006879769533918001	0.020020097923799003	0.343859994306674
87300.0.	0.177079394753614	10.953487747728946	0.000299262077991	14.649520163100346	14.649340104439041	0.6874292855399721	0.31257071446002604	3.646763163084373e-18	14.999720324578998	0.000279675469529	3.967460066963255e-07	1.8513141057009612e-08	3.426327628628283e-10	0.00029990237458300004	1.374993329761108e-07	7.691291958814349e-07	0.083706975594579	0.042703434421731	0.7141310026309831	0.285868997369011	3.3665882687371984e-09	0.000490504295435	0.0012847653005620002	0.06418454430101901	0.35415806101608605	0.299978097876468	2.1902123722513603e-05	0.015252682459235	0.097911258956675	0.00687992756549	0.020020391472341	0.3438678929422
88200.0.	0.17707918271199902	10.953816239763949	0.000299270486768	14.64992988353492	14.649751726987937	0.687429298773728	0.312570701226271	2.3709780576473233e-18	14.999720324586974	0.000279675461554	3.9711995798053815e-07	1.852996866250198e-08	3.4263265447084514e-10	0.000299902283253	1.3737563924693238e-07	7.684372910088866e-07	0.08363167320768501	0.042665018620447005	0.7141310107820991	0.285868989217895	3.366665314683155e-09	0.000490526368248	0.001284801081898	0.06418633143296	0.354157636913479	0.29997809787901103	2.1902121179370074e-05	0.015238314824333	0.09791566832500301	0.006880083751682001	0.020020681429864	0.343875699343172
89100.0.	0.17707896873446502	10.954140880120804	0.00029927880626300004	14.650335232075898	14.650158979070246	0.6874293120100721	0.31257068798992704	1.5415141314223611e-18	14.99972032459495	0.00027967545357800004	3.974947700843376e-07	1.8546835004486423e-08	3.426325460445673e-10	0.000299902191712	1.3725205679202942e-07	7.677460085705861e-07	0.08355643856245	0.042626637377830005	0.714131018935214	0.28586898106478004	3.366741474606032e-09	0.0004905481857360001	0.001284836479002	0.064188099375716	0.354157208939259	0.29997809788155505	2.190211863551336e-05	0.015223941252028	0.09792002668866101	0.006880238114639001	0.020020967862733	0.343883414616294
90000.0.	0.17707875388385602	10.954461768488384	0.000299287036151	14.650736182878475	14.650561844698254	0.68742932524999	0.31257067475000805	1.002230201233848e-18	14.999720324602926	0.00027967544559900004	3.978704001575715e-07	1.8563738154722382e-08	3.4263243757708913e-10	0.00029990209997200003	1.371285855113e-07	7.670553480065945e-07	0.083481271597935	0.042588290662792	0.714131027090899	0.285868972909095	3.366816756180161e-09	0.0004905697509840001	0.0012848714890200002	0.06418984798628101	0.35415677921910904	0.299978097884099	2.190211609077324e-05	0.01520956349014	0.09792433466392	0.006880390676456001	0.020021250843243	0.34389103986593905
