time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
80100.0.	0.41332588123357705	2.834123552844533	8.280925000738076e-05	4.184515317937454	4.184438155185647	0.8513401699186861	0.148659830081315	1.121332332995326e-14	14.999733818395859	0.000266181591027	4.132887253919441e-07	1.928990491469745e-08	3.594334962797245e-10	0.000299898298653	1.538628885683863e-07	9.089663025832641e-07	0.09335104826153301	0.049331474498723	0.7743526028833441	0.22564739711665702	1.452303346508053e-06	0.852056553945966	0.001802704716017	0.090127552953584	0.826651598272758	0.299991249346856	8.750653074942989e-06	0.015360130109795	0.042602629219675	0.007460286119179001	0.13302317696090002	0.37298098082283304
81000.0.	0.413343911586789	2.834231003739446	8.281257718018012e-05	4.184680077060733	4.184606280646118	0.851340176801601	0.14865982319839902	7.676021667027741e-15	14.999733818404474	0.00026618158240600005	4.1367721191866015e-07	1.9307386588054962e-08	3.594333785001513e-10	0.00029989820377300004	1.537244742644241e-07	9.081486009317005e-07	0.09326707011391501	0.049287096144919	0.7743526101918331	0.225647389808168	1.4523042434365041e-06	0.85213423789674	0.0018027738677930001	0.09013101004040801	0.826687658965591	0.29999124934812804	8.750651802806789e-06	0.015345700299307001	0.042606513400712004	0.007460918659625001	0.133025175123065	0.37301260505020906
81900.0.	0.41336238971168604	2.834339137048492	8.281574909061416e-05	4.1848367338762404	4.184766560531538	0.8513401836846111	0.14865981631538902	5.2545803682738274e-15	14.99973381841309	0.000266181573784	4.140665597044007e-07	1.9324907017665193e-08	3.5943326069946513e-10	0.00029989810868300004	1.5358618447729458e-07	9.073316348805529e-07	0.093183167512628	0.049242757713666006	0.7743526175009261	0.225647382499075	1.452305109003862e-06	0.8522110995484391	0.0018028394794	0.090134290124149	0.8267246152019441	0.2999912493494	8.750650530442566e-06	0.015331265675597	0.042610356466971006	0.007461544427882	0.13302718798006502	0.37304389069785604
82800.0.	0.41338127163366	2.8344468340335043	8.281876158713321e-05	4.184985390359514	4.184918785065916	0.85134019056842	0.14865980943158	3.596995428667139e-15	14.999733818421706	0.00026618156516	4.1445672100004625e-07	1.934246405483617e-08	3.594331428676239e-10	0.00029989801339400004	1.5344801909498291e-07	9.065154037680786e-07	0.093099340389712	0.04919845916905	0.7743526248113191	0.22564737518868203	1.452305942134821e-06	0.8522871422503501	0.001802901714209	0.090137401373406	0.826762379032639	0.299991249350673	8.750649257741864e-06	0.015316828106425002	0.042614158585918	0.0074621635176690005	0.133029214410149	0.373074842451503
83700.0.	0.41340047082670306	2.834553195363004	8.282162246303972e-05	4.185126670241539	4.185063348057547	0.8513401974536591	0.148659802546341	2.4623043529739873e-15	14.99973381843034	0.00026618155653500004	4.1484765302378325e-07	1.936005577440274e-08	3.594330249956087e-10	0.000299897917916	1.533099780055751e-07	9.056999069331311e-07	0.093015588677266	0.049154200475187	0.774352632123636	0.22564736787636502	1.4523067439712379e-06	0.8523623644905071	0.0018029609252050002	0.09014036143758501	0.826800777405689	0.29999124935194604	8.750647984607262e-06	0.015302389262737002	0.042617919681955004	0.007462775965084	0.133031250361067	0.373105462116185
84600.0.	0.413419876435616	2.834657564072539	8.282434784066687e-05	4.185261537133061	4.185201064187761	0.8513402043408951	0.148659795659105	1.685557529029516e-15	14.999733818438973	0.000266181547906	4.1523931744879793e-07	1.937768045167304e-08	3.594329070753184e-10	0.00029989782226000003	1.531720610972577e-07	9.048851437151581e-07	0.09293191230745301	0.04910998159623001	0.774352639438437	0.225647360561563	1.452307517230223e-06	0.8524367620969681	0.0018030175782320001	0.09014319360884501	0.826839588610708	0.29999124935322	8.75064671095126e-06	0.015287950639272001	0.042621639546485006	0.007463381766950001	0.13303328995160402	0.373135749533195
85500.0.	0.413439369016587	2.834759522128607	8.282695874852856e-05	4.185391129095361	4.185332996050889	0.8513402112306371	0.148659788769363	1.1538395650548163e-15	14.999733818447606	0.000266181539274	4.1563167994387197e-07	1.939533654175542e-08	3.594327890994743e-10	0.00029989772643300005	1.530342682583184e-07	9.040711134542008e-07	0.09284831121249301	0.049065802496361006	0.7743526467562271	0.22564735324377402	1.452308265588335e-06	0.852510330105913	0.0018030721847750002	0.09014592346149901	0.8268785737600771	0.299991249354494	8.750645436695238e-06	0.015273513573022	0.042625317931321	0.0074639808978390005	0.133035326453446	0.37316570343126604
86400.0.	0.413458833075088	2.834858867481332	8.28294781350108e-05	4.185516619650899	4.185460303253186	0.851340218123343	0.14865978187665702	7.898548218952989e-16	14.999733818456239	0.000266181530638	4.1602470976140916e-07	1.941302266101988e-08	3.5943267106153553e-10	0.00029989763044400004	1.528965993771447e-07	9.032578154908956e-07	0.092764785324671	0.049021663139795	0.774352654077458	0.225647345922543	1.452308993137842e-06	0.8525830642206941	0.0018031252476430001	0.09014857613605401	0.8269175018647321	0.29999124935576904	8.750644161768539e-06	0.015259079259747002	0.042628954621628	0.0074645733246570005	0.133037353099581	0.37319532215589
87300.0.	0.413478166133092	2.834955578434641	8.28319284640992e-05	4.185639110475267	4.1855841209227265	0.8513402250194231	0.148659774980577	5.406909752150985e-16	14.999733818464874	0.00026618152199800005	4.164183793679837e-07	1.943073757047283e-08	3.59432552955622e-10	0.00029989753429800003	1.527590543422249e-07	9.024452491664698e-07	0.09268133457633	0.048977563490778	0.7743526614025351	0.22564733859746502	1.4523097039433402e-06	0.8526549618397831	0.001803177220954	0.09015117433832101	0.826956167968608	0.299991249357045	8.75064288610767e-06	0.015244648768767001	0.042632549487332	0.0074651590181630005	0.133039363693703	0.373224604245108
88200.0.	0.413497284420319	2.835049771537899	8.283432995264024e-05	4.185759556999958	4.185705470636626	0.851340231919247	0.148659768080753	3.701271709369994e-16	14.999733818473524	0.000266181513353	4.168126641130138e-07	1.944848016084754e-08	3.594324347764472e-10	0.00029989743800100003	1.526216330421476e-07	9.016334138227458e-07	0.092597958899876	0.04893350351359001	0.7743526687318261	0.22564733126817402	1.45231040171145e-06	0.8527260226738761	0.0018032284842500002	0.090153737045434	0.826994404531131	0.299991249358321	8.750641609655509e-06	0.015230223056203002	0.042636102513966004	0.007465737961201001	0.133041353018424	0.373253548841112
89100.0.	0.41351612554814804	2.835141658205247	8.283669943905404e-05	4.185878725041787	4.185825203256212	0.851340238823147	0.148659761176853	2.533686133957156e-16	14.999733818482175	0.000266181504702	4.1720754193162363e-07	1.946624943923307e-08	3.594323165192555e-10	0.00029989734156000004	1.524843353656014e-07	9.008223088021371e-07	0.09251465822777301	0.048889483172543005	0.774352676065659	0.22564732393434203	1.4523110895734419e-06	0.8527962490023341	0.0018032793294340001	0.09015627885238	0.827032086775042	0.29999124935959903	8.750640332360694e-06	0.015215802976834001	0.042639613815498	0.007466310153768	0.13304331705781	0.373282155943635
90000.0.	0.41353464869226303	2.835231504076562	8.283904982210235e-05	4.185997174400969	4.185943970567605	0.8513402457314221	0.148659754268578	1.734421560321242e-16	14.999733818490826	0.000266181496046	4.1760299307815534e-07	1.9484044517082362e-08	3.5943219817976905e-10	0.000299897244979	1.523471612013751e-07	9.000119334476476e-07	0.09243143249254801	0.048845502431981005	0.7743526834043281	0.22564731659567203	1.452311769971103e-06	0.8528656456373691	0.0018033299584150001	0.09015880985466501	0.827069133051689	0.299991249360877	8.750639054177034e-06	0.015201389294709001	0.042643083632536	0.007466875615275001	0.1330452530617	0.37331042652314805
