time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
81900.0.	0.30375738326504803	8.25456878897473	0.000255957881899	15.554545133513857	15.554341677031603	0.880321223509513	0.11967877649048801	9.51018596455667e-13	14.993015690559451	0.0069843094358640005	5.207086563279229e-07	2.429686147690799e-08	4.4933422681125975e-10	0.00029987187243000004	1.845423222713078e-07	1.145246968516797e-06	0.10970034102633801	0.05932883117559801	0.928609510234753	0.07139048976544801	0.382179913388617	0.6556137198735771	0.000876638291478	0.043827986947673	0.6075146261453771	0.29999290647992205	7.093519710475974e-06	0.015240689260418001	0.032780515589767	0.00716007214004	0.13529858546517	0.357971963194803
82800.0.	0.303766435460254	8.254745265103079	0.00025596393471300004	15.554902931564808	15.554709501191779	0.8803212314352291	0.11967876856477201	6.892871899307754e-13	14.993015690926942	0.006984309068374	5.212031492206847e-07	2.431911330779618e-08	4.49334043229314e-10	0.00029987175166000003	1.843763088984788e-07	1.144216709931015e-06	0.109601655134722	0.059275459248508	0.9286095139914751	0.07139048600872601	0.382196214334836	0.6556507729128901	0.0008766577455210001	0.043828959504448005	0.6075327305283891	0.29999290648146104	7.09351817137889e-06	0.015226223394505	0.032782368232788	0.007160500015320001	0.13530001301875802	0.35799335531743404
83700.0.	0.30377578273417905	8.254924295631362	0.000255969647423	15.555238102973693	15.555056657455975	0.8803212393678541	0.11967876063214701	4.995873182431643e-13	14.993015691294753	0.006984308700562001	5.216982085334001e-07	2.4341390627198312e-08	4.493338594824688e-10	0.000299871630752	1.842104448704624e-07	1.143187378160775e-06	0.109503058020448	0.059222135334541	0.928609517751488	0.071390482248713	0.382212292660126	0.655687435299887	0.0008766758700740001	0.043829865588359	0.607551425068916	0.29999290648300203	7.0935166308993545e-06	0.015211768430260002	0.032784201343288	0.00716092319582	0.13530146401021	0.35801451271857004
84600.0.	0.30378539420654604	8.255103136315961	0.00025597498769	15.555550417469274	15.555381180712745	0.880321247307528	0.11967875269247301	3.620950631252302e-13	14.993015691662892	0.006984308332423	5.221938256612834e-07	2.4363693047903002e-08	4.493336755680762e-10	0.00029987150970800004	1.840447300529109e-07	1.142158972372334e-06	0.109404549603654	0.05916885939050501	0.9286095215148581	0.07139047848534301	0.382228143838022	0.65572370989659	0.0008766927392420001	0.043830708904636	0.60757064800644	0.299992906484544	7.093515089015174e-06	0.015197324634048002	0.032786015064368006	0.007161341820597001	0.135302937597363	0.358035442350815
85500.0.	0.30379520069945	8.255279529150986	0.000255979969989	15.55584207684062	15.55568395058487	0.8803212552543751	0.11967874474562601	2.624422797614889e-13	14.993015692031365	0.006984307963950001	5.226899931811866e-07	2.4386020235872028e-08	4.493334914838045e-10	0.00029987138852900005	1.838791643115967e-07	1.141131491732694e-06	0.10930612980454801	0.059115631373246005	0.9286095252816421	0.071390474718559	0.38224376970363805	0.6557595947359111	0.000876708538202	0.043831498712208004	0.607590260985173	0.299992906486087	7.09351354570679e-06	0.015182892235891001	0.032787809297676	0.007161755952662	0.13530442820114602	0.35805614736483404
86400.0.	0.303805113127646	8.255451856992536	0.000255984641973	15.556116830150172	15.555967862925819	0.8803212632085061	0.11967873679149502	1.90215104320787e-13	14.993015692400176	0.006984307595139001	5.231867046991441e-07	2.440837190337991e-08	4.493333072275971e-10	0.00029987126721700005	1.837137475124128e-07	1.1401049354096039e-06	0.109207798543412	0.059062451239651	0.9286095290518891	0.07139047094831201	0.382259176872265	0.6557950851004121	0.000876723512509	0.043832247288743006	0.607610085834641	0.29999290648763205	7.093512000956963e-06	0.015168471434215002	0.032789583807341004	0.0071621655977130005	0.13530592742244402	0.35807662804564905
87300.0.	0.30381503862547005	8.255619180378021	0.000255989070265	15.55637912563624	15.556236966323786	0.880321271170015	0.11967872882998601	1.378656897228997e-13	14.993015692769333	0.006984307225985	5.236839547175978e-07	2.443074780303901e-08	4.4933312279763576e-10	0.000299871145773	1.835484795213723e-07	1.1390793025715578e-06	0.10910955574059701	0.059009318946644004	0.9286095328256441	0.071390467174557	0.382274374974296	0.655830175399437	0.000876737922952	0.043832967673662	0.6076299368235101	0.29999290648917804	7.09351045475044e-06	0.015154062399988	0.032791338313831	0.007162570724999001	0.135307425813901	0.35809688285602503
88200.0.	0.303824893017687	8.255781182107901	0.000255993327554	15.556633393595943	15.55649567808257	0.880321279138988	0.11967872086101301	9.992344441121099e-14	14.99301569313883	0.006984306856485	5.241817385197684e-07	2.445314772259643e-08	4.4933293819231093e-10	0.0002998710242	1.8338336020460878e-07	1.138054592387799e-06	0.109011401316527	0.05895623445118801	0.9286095366029461	0.07139046339725501	0.38228937496910903	0.6558648606667581	0.0008767520100710001	0.043833671894026004	0.6076496456013021	0.299992906490726	7.093508907073738e-06	0.015139665280306	0.032793072568837005	0.007162971287241001	0.135308914327149	0.358116909432146
89100.0.	0.30383460904387105	8.255938049904639	0.00025599748224800005	15.556883514452727	15.556748155211556	0.8803212871155001	0.119678712884501	7.242334741202762e-14	14.993015693508681	0.0069843064866340005	5.246800520689503e-07	2.447557148040223e-08	4.493327534101937e-10	0.000299870902496	1.83218389428376e-07	1.137030804028315e-06	0.108913335191698	0.058903197710285	0.928609540383828	0.07139045961637301	0.38230418772384805	0.655899137592668	0.000876765970208	0.04383436976682201	0.607669077647153	0.299992906492275	7.093507357914866e-06	0.015125280201521001	0.032794786406872	0.007163367237397001	0.135310385341491	0.35813670542214004
90000.0.	0.30384414041546903	8.256090327293531	0.00025600159128200004	15.557132489733359	15.556997857721813	0.8803212950996181	0.11967870490038401	5.249159788133028e-14	14.99301569387889	0.006984306116431	5.251788919208106e-07	2.449801892146295e-08	4.493325684500145e-10	0.000299870780665	1.830535670590479e-07	1.1360079366638388e-06	0.108815357286676	0.05885020868097501	0.9286095441683231	0.071390455831878	0.38231882296316505	0.655933005083359	0.0008767799430570001	0.043835068276852004	0.60768814038394	0.29999290649382604	7.093505807263183e-06	0.015110907271948	0.032796479773247005	0.007163758541049001	0.135311833255228	0.35815626910514203
