time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
81000.0.	0.41326485547343506	7.110026327520403	0.000207192536598	10.438113294752183	10.43792894190545	0.837343976002593	0.162656023997406	7.659978730500251e-15	14.99939541411965	0.0006045859067880001	4.1316816327920503e-07	1.9283849515947843e-08	3.591061682518778e-10	0.000299898328796	1.537845662324914e-07	9.095309815038499e-07	0.093240546387454	0.049353470410937	0.9740080853846381	0.025991914615762002	7.192265627767729e-07	0.8514529645804391	0.0018098863954350002	0.09048663906300501	0.82652954670969	0.299998989937519	1.010062481909246e-06	0.015350619974583	0.042572449695269	0.007478298128307001	0.133156760298929	0.373881567663422
81900.0.	0.41328341260379403	7.110298972162949	0.000207200506399	10.438505646346059	10.438330443717907	0.8373439833794291	0.162656016620569	5.2434763664661426e-15	14.999395414138267	0.0006045858881690001	4.135570092098529e-07	1.930134736256432e-08	3.5910605071040173e-10	0.00029989823382800003	1.536462223869205e-07	9.087127718698832e-07	0.093156667646782	0.04930907226971801	0.974008086185092	0.025991913815309003	7.19279344591866e-07	0.851530175328402	0.0018099527045910002	0.090489954021735	0.826566660956885	0.29999898993766705	1.010062335007604e-06	0.015336181573233002	0.04257631021625	0.007478928755497	0.133158784600344	0.37391309624177704
82800.0.	0.413302380168501	7.110570466379498	0.00020720807162500002	10.438877776288797	10.438711563910362	0.8373439907571141	0.162656009242884	3.5893108026807085e-15	14.999395414156883	0.000604585869548	4.1394666682649573e-07	1.931888173466682e-08	3.591059331379533e-10	0.000299898138662	1.535080029947982e-07	9.078952982933111e-07	0.09307286436301601	0.04926471406885	0.9740080869856871	0.025991913014713004	7.193313469189813e-07	0.8516065642974611	0.001810015585547	0.090493097575967	0.8266045960729691	0.29999898993781404	1.010062188067256e-06	0.015321740252754	0.042580129648463	0.007479552661386	0.133160822888929	0.373944288784802
83700.0.	0.413321669311065	7.110838537339648	0.00020721525290200003	10.439231299362186	10.43907334154238	0.8373439981363251	0.16265600186367302	2.456986765618447e-15	14.999395414175513	0.000604585850921	4.143370934651476e-07	1.933645071239237e-08	3.5910581552552235e-10	0.00029989804330800003	1.533699079441667e-07	9.070785601119803e-07	0.092989136468275	0.049220395772403	0.9740080877864931	0.025991912213908	7.193825878805087e-07	0.8516821296882071	0.001810075402366	0.09049608792885801	0.826643174344987	0.29999898993796104	1.010062041076942e-06	0.015307297682048	0.042583907901938	0.007480169880357001	0.13316287097193402	0.37397514701170603
84600.0.	0.41334116694965406	7.11110152927851	0.000207222091795	10.439568680628946	10.439417870589095	0.83734400551767	0.162655994482329	1.6818783043016443e-15	14.999395414194147	0.0006045858322880001	4.14728250905642e-07	1.935405257584819e-08	3.591056978650146e-10	0.000299897947776	1.53231937123169e-07	9.062625566643332e-07	0.09290548389474	0.049176117344479006	0.97400808858757	0.025991911412830002	7.194330962530097e-07	0.851756867051755	0.001810132632164	0.090498948936267	0.8266821696092851	0.29999898993810803	1.0100618940265449e-06	0.015292855353990002	0.042587644754234	0.007480780407147	0.13316492282619602	0.374005670659448
85500.0.	0.41336075168274805	7.1113583934510824	0.000207228642117	10.43989281699303	10.43974786208074	0.837344012901694	0.162655987098304	1.1512942072231953e-15	14.999395414212785	0.000604585813648	4.1512010491327583e-07	1.937168578448576e-08	3.591055801491581e-10	0.000299897852073	1.530940904200488e-07	9.054472872894063e-07	0.092821906574652	0.04913187874921401	0.9740080893889741	0.025991910611426004	7.194829069350658e-07	0.8518307711826171	0.001810187796895	0.090501706696028	0.8267213390628291	0.299998989938255	1.010061746906977e-06	0.015278414603862001	0.042591339945077	0.0074813842141890005	0.13316697159252602	0.374035858349893
86400.0.	0.413380306430955	7.111608628820338	0.00020723496236400003	10.440206686353276	10.440066262888184	0.8373440202888911	0.162655979711107	7.880940899205286e-16	14.999395414231437	0.000604585794999	4.155126248277847e-07	1.938934895860494e-08	3.591054623714185e-10	0.000299897756208	1.529563677231503e-07	9.046327513268323e-07	0.092738404440313	0.049087679950773004	0.9740080901907541	0.025991909809646004	7.19532057017767e-07	0.8519038375936211	0.001810241408341	0.090504386797153	0.8267604485468281	0.299998989938402	1.0100615997100698e-06	0.015263976625860001	0.042594993250109	0.007481981266449	0.133169010392773	0.37406570833150005
87300.0.	0.41339972755236903	7.111852190832411	0.00020724110963500002	10.440513077393465	10.44037594952226	0.8373440276796991	0.16265597232029902	5.394731343829809e-16	14.999395414250094	0.0006045857763410001	4.1590578319475e-07	1.940704086276742e-08	3.591053445259214e-10	0.00029989766018700004	1.5281876892091798e-07	9.038189481168366e-07	0.092654977424087	0.049043520913355	0.974008090992955	0.025991909007445003	7.195805826425512e-07	0.8519760635515871	0.001810293927684	0.09050701229874801	0.8267992907774591	0.299998989938549	1.0100614524284841e-06	0.015249542487876001	0.042598604532671	0.007482571533112	0.13317103294416302	0.374095219063658
88200.0.	0.413418930535065	7.112089384021991	0.000207247135188	10.44081440291401	10.440679504327289	0.837344035074516	0.162655964925482	3.692849197109768e-16	14.999395414268763	0.000604585757672	4.1629955543505504e-07	1.942476039092239e-08	3.5910522660738573e-10	0.000299897564016	1.526812939018969e-07	9.030058770002381e-07	0.092571625458397	0.048999401601192004	0.9740080917956181	0.025991908204783	7.196285167177964e-07	0.852047448695267	0.0018103457394840002	0.09050960242875	0.826837696730854	0.299998989938696	1.010061305055616e-06	0.015235113144726002	0.042602173774699006	0.007483154995916	0.13317303396919902	0.374124389633182
89100.0.	0.41343785263617905	7.112320751639408	0.00020725308160800002	10.441112591757678	10.440979072575994	0.8373440424736971	0.16265595752630102	2.5278617828099346e-16	14.999395414287445	0.000604585738991	4.1669391954845334e-07	1.944250655306714e-08	3.5910510861106133e-10	0.0002998974677	1.525439425547323e-07	9.021935373184498e-07	0.09248834847573001	0.048955321978546004	0.9740080925987771	0.025991907401623	7.196758874744862e-07	0.852117995287294	0.001810397138671	0.09051217193366701	0.826875540921268	0.299998989938844	1.0100611575855328e-06	0.015220689449997	0.042605701089326	0.007483731654247001	0.13317500941724	0.37415322000942103
90000.0.	0.41345645300500405	7.1125469724511	0.000207258981413	10.441409048914863	10.44127629244539	0.8373440498775641	0.162655950122434	1.730394297702391e-16	14.999395414306132	0.000604585720298	4.1708885584772255e-07	1.9460278463284203e-08	3.591049905326741e-10	0.000299897371245	1.524067147681696e-07	9.013819284134763e-07	0.09240514640863001	0.04891128200971501	0.9740080934024661	0.025991906597934003	7.197227177746023e-07	0.8521877081701921	0.0018104483284210001	0.09051473097215301	0.826912741647274	0.29999898993899204	1.0100610100128898e-06	0.015206272166649002	0.042609186718674	0.0074843015273950006	0.133176956525926	0.374181711156576
