time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
81000.0.	0.30380034292607505	4.039812412987569	0.00012556609818400002	7.6468360063445235	7.646732931944601	0.8536973535491641	0.14630264645083402	1.504630563972366e-12	14.999890426153124	0.000109573862819	5.205159853360778e-07	2.428865717959245e-08	4.495762526450317e-10	0.000299871918973	1.849539586709971e-07	1.153454360624357e-06	0.109959291956067	0.05969604704934801	0.9987634366971361	0.0012365633026630001	0.38298862705317005	0.6551460653801401	0.0008740750075900001	0.043699825492282005	0.60760054549094	0.29999900966978005	9.903303837525776e-07	0.015254542823055002	0.032757132892892005	0.0071592655608080005	0.135381592015505	0.35793163666501604
81900.0.	0.303809138292262	4.039896131546768	0.000125569184377	7.647020869183589	7.646920875135086	0.853697363235391	0.146302636764607	1.0921987021524619e-12	14.999890426158897	0.00010957385704900001	5.210101475800428e-07	2.431089413131545e-08	4.4957606904486885e-10	0.00029987179828300004	1.8478757499208722e-07	1.152416718708792e-06	0.10986037311346701	0.059642344776656	0.9987634367622571	0.001236563237541	0.38300515033162	0.65518341693541	0.0008740955227700001	0.043700851104697	0.607618136215897	0.29999900966999504	9.903301688608625e-07	0.015240068130347001	0.032759000461635004	0.007159697429990001	0.135383002012431	0.357953228468227
82800.0.	0.303818206628973	4.039982493223697	0.000125572145479	7.647196197813373	7.647101200447244	0.8536973729298901	0.14630262707010702	7.928178740661493e-13	14.99989042616467	0.00010957385127400001	5.215048847316127e-07	2.433315695349252e-08	4.495758852823635e-10	0.000299871677454	1.84621340991111e-07	1.151380010250744e-06	0.109761543257768	0.059588690814262005	0.9987634368274351	0.001236563172364	0.38302146204784304	0.655220369702549	0.000874114788844	0.043701814263476	0.607636272881933	0.29999900967021004	9.90329953779138e-07	0.015225604078991001	0.032760848091067	0.007160124395840001	0.135384430275824	0.357974575122648
83700.0.	0.30382757118597403	4.040070053024831	0.000125574938533	7.6473603621885715	7.647271291893401	0.8536973826328571	0.146302617367141	5.754998428399771e-13	14.999890426170445	0.00010957384549400001	5.220001870101661e-07	2.4355445206000274e-08	4.495757013545392e-10	0.000299871556486	1.844552565334223e-07	1.150344234410504e-06	0.109662802308921	0.059535085118707004	0.9987634368926691	0.001236563107129	0.38303755051551003	0.6552569330628341	0.0008741327264590001	0.043702711000935	0.6076550019886261	0.29999900967042503	9.9032973850392e-07	0.015211150971427001	0.032762676250250006	0.007160546682772001	0.13538588222293602	0.35799568784866403
84600.0.	0.303837198970745	4.04015747083961	0.00012557754865	7.647513305159637	7.6474302429167675	0.8536973923444611	0.14630260765553701	4.1775050732673566e-13	14.999890426176236	0.00010957383970900001	5.224960459717673e-07	2.4377758508865522e-08	4.4957551725877816e-10	0.00029987143538200004	1.842893214844952e-07	1.149309390349111e-06	0.10956415018694501	0.059481527646572004	0.9987634369579621	0.0012365630418360001	0.383053411477891	0.655293109623816	0.000874149415478	0.043703545310329	0.607674257550974	0.29999900967064	9.903295230321442e-07	0.015196709068931	0.032764485069563004	0.007160964426529	0.135387356772598	0.35801657343313703
85500.0.	0.303847019307019	4.040243649956769	0.000125579983712	7.647656150408168	7.647578533383545	0.8536974020648521	0.14630259793514502	3.0324158823492643e-13	14.999890426182027	0.000109573833919	5.229924543362584e-07	2.440009653448452e-08	4.4957533299277455e-10	0.000299871314145	1.841235357099239e-07	1.148275477228352e-06	0.10946558681193401	0.059428018354477	0.998763437023315	0.001236562976484	0.38306904700193	0.6553288972416931	0.0008741650448530001	0.04370432663907901	0.607693898216466	0.299999009670856	9.90329307361112e-07	0.015182278597013002	0.032766274441817005	0.007161377687304	0.135388848163002	0.358037234885871
86400.0.	0.303856942262058	4.040327810435698	0.000125582267628	7.647790766005741	7.6477176194219325	0.853697411794163	0.146302588205835	2.2012052462528643e-13	14.999890426187818	0.00010957382812300001	5.234894058367312e-07	2.4422459000849322e-08	4.495751485544947e-10	0.000299871192774	1.839578990754233e-07	1.14724249421077e-06	0.109367112104052	0.059374557199078005	0.9987634370887271	0.001236562911072	0.38308446387800804	0.6553642911013421	0.0008741798619310001	0.043705067354655	0.6077137441196351	0.299999009671072	9.903290914884424e-07	0.015167859750099	0.032768044126257	0.007161786468684	0.135390347877498	0.35805767238630004
87300.0.	0.30386687472254004	4.04040950498832	0.000125584433365	7.647919348318118	7.647849508531437	0.853697421532509	0.146302578467488	1.597836419580217e-13	14.999890426193621	0.000109573822322	5.239868950884851e-07	2.4444845665650822e-08	4.495749639421428e-10	0.000299871071272	1.837924114468286e-07	1.146210440459653e-06	0.10926872598353601	0.059321144137073005	0.9987634371542001	0.0012365628455980001	0.38309967184735205	0.655399285584913	0.000874194127576	0.043705780500132005	0.607733609033838	0.299999009671288	9.903288754120338e-07	0.015153452695616002	0.032769793841993	0.007162190738584001	0.13539184641527302	0.35807788433055904
88200.0.	0.303876732753434	4.040488590105412	0.000125586516636	7.648044071962957	7.647976375701625	0.8536974312799941	0.14630256872000402	1.1598560507172452e-13	14.99989042619943	0.00010957381651500001	5.244849174749387e-07	2.446725632114496e-08	4.4957477915412725e-10	0.00029987094964000003	1.836270726900956e-07	1.1451793151390429e-06	0.109170428370693	0.059267779125197005	0.998763437219735	0.0012365627800630002	0.383114681917943	0.6554338757544841	0.0008742080810770001	0.043706478040011	0.607753325089	0.299999009671504	9.903286591300235e-07	0.015139057577522002	0.032771523342129	0.007162590449135001	0.135393334729893	0.358097868325291
89100.0.	0.30388644967752804	4.040565167385381	0.000125588550877	7.648166831773284	7.648100257028841	0.8536974410367081	0.14630255896329	8.419297757268753e-14	14.999890426205239	0.00010957381070300001	5.249834690483188e-07	2.448969078968372e-08	4.495745941890366e-10	0.00029987082787900004	1.834618826713002e-07	1.144149117413732e-06	0.10907221918590201	0.059214462120225006	0.9987634372853321	0.0012365627144660001	0.383129504952374	0.655468058366044	0.0008742219166620001	0.043707169685681	0.607772758930687	0.29999900967172105	9.90328442640759e-07	0.015124674519391002	0.032773232464465	0.007162985553328001	0.13539480524462	0.35811762202026604
90000.0.	0.30389597998025003	4.040639509849335	0.000125590563773	7.648289084832615	7.648222838517741	0.8536974508027301	0.146302549197267	6.111497614766048e-14	14.999890426211058	0.000109573804886	5.25482546443191e-07	2.451214891982403e-08	4.4957440904561605e-10	0.00029987070598900005	1.8329684125663892e-07	1.143119846449262e-06	0.10897409834961401	0.059161193078970005	0.998763437350992	0.001236562648806	0.38314415063095403	0.65550183241057	0.0008742357715110001	0.043707862296153005	0.607791819529738	0.29999900967193704	9.903282259427708e-07	0.015110303627082001	0.032774921158550005	0.007163376017237001	0.135396252428404	0.35813714371918004
