time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
81900.0.	0.30921571710369	7.078655388861032	0.00021944488670600003	13.496465387298633	13.496287861540264	0.5341161742560661	0.46588382574393306	9.578513677917462e-13	14.945532974754691	0.054467025204505005	5.283049645237447e-07	2.465052244264522e-08	4.5547814468375833e-10	0.000299870004127	1.840298430341793e-07	1.144479957540964e-06	0.10952699056779101	0.05932901492232601	0.5018334788803921	0.498166521119606	0.41225880990012603	0.642491242266457	0.0008484151125790001	0.042417021835747006	0.618431292802851	0.29994917841273	5.0821587392820155e-05	0.015226944192226002	0.032124390425073	0.007068734348131001	0.139450556295413	0.353404609853999
82800.0.	0.309224788597853	7.078805173364312	0.00021945000766000002	13.496769251526565	13.496602810009435	0.5341162058922441	0.46588379410775604	6.942941211686367e-13	14.945532977941468	0.054467022017728	5.288071108977791e-07	2.4673118669941033e-08	4.5547795573410837e-10	0.000299869881488	1.83864290685172e-07	1.1434503889545159e-06	0.109428460621402	0.059275642829939	0.5018335080327601	0.49816649196723806	0.412275790384932	0.6425266810711471	0.0008484333724740001	0.042417934694905006	0.6184494357838121	0.299949178423979	5.082157614374286e-05	0.015212478630383	0.032126162356499004	0.0070691537454030005	0.13945197291327902	0.35342557809415504
83700.0.	0.30923423657856003	7.078956812573801	0.000219454774071	13.497049951627282	13.496895953405094	0.534116237556117	0.465883762443882	5.032558734040821e-13	14.945532981131047	0.054467018828153003	5.293098350724866e-07	2.469574089787014e-08	4.554777666141246e-10	0.00029986975870800004	1.836988872662426e-07	1.142421746562889e-06	0.10933001931206701	0.059222318750823004	0.501833537210782	0.49816646278921606	0.412292527326919	0.642561756534753	0.0008484501527020001	0.042418773572216004	0.618468331737955	0.29994917843523805	5.082156488452499e-05	0.015198023918949002	0.032127916120961005	0.007069568669630001	0.139453422503127	0.353446322698855
84600.0.	0.309244002649802	7.079107666823371	0.00021945917152400003	13.49730827984487	13.497166405120723	0.5341162692482401	0.46588373075175904	3.6478268559930614e-13	14.945532984323474	0.054467015635727006	5.298131281111525e-07	2.471838872428462e-08	4.554775773211244e-10	0.000299869635788	1.835336326434162e-07	1.141394029532899e-06	0.10923166656005101	0.059169042641786004	0.501833566414951	0.49816643358504703	0.412309017564216	0.6425964686733391	0.0008484655946240001	0.042419545535787	0.6184878638733	0.29994917844650704	5.0821553615006757e-05	0.015183580330352001	0.032129651719265004	0.007069979242507	0.139454901542292	0.353466849752808
85500.0.	0.30925399001636	7.079255663134702	0.00021946322884800002	13.497547226149178	13.497415938243039	0.5341163009691	0.46588369903089905	2.644110376953286e-13	14.945532987518803	0.054467012440399004	5.303169823001019e-07	2.4741061802072772e-08	4.554773878527431e-10	0.000299869512732	1.833685266828384e-07	1.1403672370321061e-06	0.109133402285688	0.059115814459676	0.5018335956457011	0.49816640435429704	0.41232526544296205	0.642630812577058	0.0008484799464550001	0.042420262996336	0.618507838599431	0.299949178457787	5.0821542335047395e-05	0.015169148099965002	0.03213136890592	0.007070385500121	0.13945640157438702	0.35348716106056405
86400.0.	0.309264085277001	7.079399409171406	0.000219467003692	13.497771058254418	13.497648098398555	0.5341163327191261	0.46588366728087405	1.916571142631378e-13	14.945532990717071	0.054467009242129	5.308213909912761e-07	2.476375983207508e-08	4.554771982068931e-10	0.00029986938954	1.832035692507743e-07	1.139341368228816e-06	0.10903522640938501	0.059062634161377005	0.501833624903415	0.498166375096583	0.412341280661681	0.642664780845385	0.0008484935059360001	0.042420940840885005	0.618528029113891	0.29994917846907804	5.082153104452258e-05	0.015154727430947002	0.032133067310902	0.007070787417119	0.139457911524928	0.35350725535475
87300.0.	0.309274176742011	7.07953819457745	0.00021947056820900002	13.497984477255324	13.497867323012445	0.534116364498695	0.465883635501304	1.389217703158026e-13	14.945532993918322	0.05446700604087901	5.313263484650813e-07	2.478648255691248e-08	4.554770083817289e-10	0.00029986926621500005	1.830387602136092e-07	1.1383164222920828e-06	0.10893713885162001	0.059009501703815005	0.5018336541884301	0.49816634581156805	0.41235707599942606	0.642698365705449	0.000848506571423	0.042421593987234	0.6185482120372481	0.299949178480379	5.082151974332249e-05	0.015140318498439002	0.032134746545569005	0.007071184932233	0.139459419752458	0.35352712957236604
88200.0.	0.30928416790149404	7.079671908041694	0.00021947399656800003	13.498191933651198	13.498078173748844	0.534116396308143	0.46588360369185705	1.006968008564475e-13	14.945532997122589	0.05446700283661501	5.318318498109014e-07	2.4809229755609552e-08	4.554768183756153e-10	0.000299869142756	1.8287409943784829e-07	1.137292398391702e-06	0.10883913953294301	0.05895641704395101	0.5018336835010451	0.49816631649895304	0.41237266523673305	0.642731560633091	0.0008485194052820001	0.042422235553630006	0.618568194349695	0.299949178491691	5.082150843134967e-05	0.015125921453224	0.032136406283716	0.007071577971688001	0.139460915649739	0.35354678002491
89100.0.	0.309293985615252	7.079800901627142	0.00021947735539200002	13.498397147314925	13.498284747933882	0.534116428147764	0.46588357185223606	7.29896090416409e-14	14.945533000329895	0.054466999629308004	5.323378908230055e-07	2.4832001238910332e-08	4.554766281871003e-10	0.00029986901916600003	1.82709586790117e-07	1.136269295698219e-06	0.10874122837397401	0.058903380138789006	0.501833712841524	0.49816628715847405	0.41238806147642204	0.6427643614031691	0.0008485322109720001	0.042422875713075	0.618587829770819	0.299949178503014	5.082149710851773e-05	0.015111536424908001	0.032138046314084005	0.007071966468138	0.13946239071195102	0.353566203345269
90000.0.	0.30930358335309105	7.079925832408385	0.000219480697533	13.498602838827816	13.498490296065283	0.5341164600178211	0.465883539982179	5.290617970022315e-14	14.945533003540273	0.054466996418932004	5.328444679098556e-07	2.485479684519727e-08	4.5547643781489165e-10	0.00029986889544400005	1.8254522213716008e-07	1.1352471133829208e-06	0.108643405295405	0.058850390945367	0.5018337422101	0.49816625778989804	0.41240327596966403	0.642796766584506	0.0008485451231800001	0.042423521199861	0.61860702524021	0.29994917851434805	5.082148577474965e-05	0.015097163524675002	0.032139666565115	0.00707235037394	0.139463839075464	0.35358539715145004
