time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
80100.0.	0.35362418508049703	5.733623171060892	0.000146529437327	6.748115424470653	6.747998047622775	0.5573892286281871	0.44261077137181404	4.199985026181364e-14	14.999974422857099	2.5577119244924603e-05	3.917490070523045e-07	1.8287135773140172e-08	3.42040422097157e-10	0.000299903596262	1.608664288018792e-07	9.622450987942994e-07	0.09691057762074201	0.051722885194232	0.973856474564694	0.026143525434904002	2.703179934972673e-08	0.9048352762728251	0.001824561859403	0.091218168591088	0.7072481495588291	0.29997639635425805	2.360364572674853e-05	0.015420534745611001	0.04524149455851	0.006016953166462001	0.11225953472749	0.300802440007614
81000.0.	0.35363826771642404	5.733882327348138	0.000146535623735	6.748398821899825	6.748282945084678	0.557389246920299	0.44261075307970205	2.918055579746962e-14	14.999974422857811	2.5577118531852772e-05	3.9211675418599597e-07	1.8303684195856502e-08	3.420403165238219e-10	0.00029990350644800004	1.6072171414729238e-07	9.613794677975823e-07	0.09682339733787801	0.051676355539033006	0.9738564752935681	0.026143524706030003	2.703180851488174e-08	0.9049172805464291	0.0018246379664250002	0.09122197325684901	0.707276314813021	0.299976396357362	2.3603642622892654e-05	0.015406067824762	0.045245594749998	0.006017455917507001	0.11226166166284901	0.300827573807776
81900.0.	0.353652199679647	5.734138466389931	0.000146541731687	6.748678648921329	6.748564229461405	0.557389265214699	0.44261073478530105	2.027399696287556e-14	14.99997442285852	2.557711781865261e-05	3.924851690094535e-07	1.832026266430976e-08	3.4204021092094975e-10	0.00029990341647	1.605771296773026e-07	9.60514615518284e-07	0.096736295481972	0.051629867741685	0.9738564760225801	0.026143523977018003	2.7031817557530782e-08	0.9049983385795181	0.0018247131213010002	0.091225730323227	0.707304178722014	0.299976396360467	2.3603639518269993e-05	0.015391601828793	0.045249647629717005	0.006017952852357	0.112263764864441	0.30085241684165104
82800.0.	0.35366597896977603	5.734391587073404	0.000146547763512	6.748955014651665	6.748842008061672	0.557389283513117	0.44261071648688405	1.4085919257450541e-14	14.99997442285923	2.557711710526097e-05	3.928542192883169e-07	1.8336869727964942e-08	3.420401052803229e-10	0.000299903326336	1.604326752747964e-07	9.596505412558757e-07	0.096649271982469	0.051583421764532005	0.9738564767517951	0.026143523247803002	2.703182648046138e-08	0.9050784607401551	0.0018247873535800002	0.091229441267584	0.7073317372850221	0.29997639636357204	2.360363641262802e-05	0.015377138090210001	0.045253653716068	0.006018444034915	0.112265844291178	0.30087697230381
83700.0.	0.353679603940699	5.73464170334213	0.00014655372153900002	6.749228024642099	6.749116388098911	0.557389301817094	0.44261069818290705	9.786581329655158e-15	14.99997442285994	2.5577116391621465e-05	3.932238763338636e-07	1.835350409583947e-08	3.420399995946044e-10	0.000299903236055	1.6028835082276578e-07	9.587872443104572e-07	0.096562326768883	0.051537017569954005	0.973856477481269	0.026143522518329004	2.703183528641913e-08	0.9051576573316781	0.0018248606910530002	0.091233107479461	0.707358987209821	0.299976396366679	2.3603633305741275e-05	0.015362677793275001	0.04525761352421501	0.006018929528466	0.11226789992215201	0.300901243358129
84600.0.	0.35369307352621	5.734888841217494	0.00014655960794500002	6.7494977752514504	6.749387469795768	0.557389320128008	0.44261067987199304	6.799499320501954e-15	14.999974422860651	2.5577115677683743e-05	3.93594114617765e-07	1.837016461916618e-08	3.4203989385721745e-10	0.000299903145632	1.60144156204305e-07	9.579247239827585e-07	0.096475459770786	0.051490655120363	0.973856478211054	0.026143521788544	2.7031843977975512e-08	0.9052359386264921	0.0018249331585600001	0.091236730200679	0.707385926364084	0.299976396369787	2.360363019740846e-05	0.015348221990352	0.045261527567775	0.006019409395978	0.11226993177930801	0.30092523315249003
85500.0.	0.35370638733379905	5.735133035562639	0.00014656542466600001	6.749764350697183	6.749655342361051	0.557389338447088	0.442610661552913	4.72416173590111e-15	14.999974422861362	2.557711496340286e-05	3.939649114290277e-07	1.838685027596193e-08	3.4203978806238663e-10	0.00029990305507200004	1.600000913026254e-07	9.570629795741378e-07	0.09638867091781701	0.051444334378205	0.9738564789411941	0.026143521058404003	2.7031852557454405e-08	0.9053133148801381	0.0018250047774520002	0.091240310498719	0.707412553962523	0.299976396372897	2.3603627087449815e-05	0.015333771616440001	0.045265396359521	0.006019883700256	0.112271939938269	0.300948944826669
86400.0.	0.35371954563929503	5.735374326985799	0.00014657117336300002	6.750027822222151	6.749920082319325	0.557389356775432	0.44261064322456806	3.2822408115256263e-15	14.999974422862072	2.557711424873868e-05	3.943362465658608e-07	1.840356015714938e-08	3.420396822048094e-10	0.00029990296438100003	1.598561560010256e-07	9.562020103865832e-07	0.09630196013967701	0.051398055305961005	0.9738564796717301	0.026143520327868004	2.703186102690597e-08	0.905389796330737	0.0018250755655670001	0.091243849265408	0.70743887055706	0.29997639637600904	2.360362397570471e-05	0.015319327502198	0.045269220411359	0.0060203525039920006	0.11227392453003301	0.300972381514837
87300.0.	0.353732549317036	5.735612759154054	0.000146576855425	6.750288248736347	6.7501817535574755	0.5573893751140221	0.442610624885979	2.280427131022636e-15	14.999974422862783	2.5577113533655343e-05	3.9470810206649316e-07	1.842029345445631e-08	3.420395762798338e-10	0.00029990287356200003	1.59712350182921e-07	9.553418157227096e-07	0.09621532736613	0.051351817866144005	0.9738564804026981	0.026143519596900002	2.7031869388114078e-08	0.905465393188801	0.001825145537539	0.091247347232372	0.7074648778962771	0.29997639637912304	2.3603620862029652e-05	0.015304890385322002	0.045273000233809	0.006020815869742	0.11227588573649401	0.300995546344273
88200.0.	0.353745399730552	5.735848376630344	0.000146582471992	6.750545678445885	6.750440408580638	0.5573893934637321	0.44261060653626905	1.5843895010317752e-15	14.999974422863493	2.5577112818120774e-05	3.950804619633763e-07	1.843704944934849e-08	3.420394702832882e-10	0.000299902782621	1.595686737318287e-07	9.544823948857589e-07	0.09612877252700301	0.051305622021303	0.973856481134131	0.026143518865467	2.703187764262684e-08	0.9055401156215971	0.0018252147053190002	0.091250804996999	0.7074905787072321	0.299976396382239	2.3603617746296364e-05	0.015290460920890002	0.045276736335234005	0.006021273859849001	0.11227782378201001	0.301018442431632
89100.0.	0.35375809860931	5.736081223291703	0.000146588023997	6.750800150952128	6.750696090425399	0.5573894118253471	0.44261058817465404	1.1007982043588482e-15	14.999974422864204	2.557711210210635e-05	3.954533120672655e-07	1.845382750331482e-08	3.4203936421143523e-10	0.000299902691559	1.594251265313709e-07	9.536237471796002e-07	0.096042295552187	0.051259467734018	0.9738564818660581	0.026143518133540003	2.7031885791799014e-08	0.9056139737355251	0.0018252830787690002	0.09125422305246	0.7075159764488581	0.299976396385356	2.3603614628390122e-05	0.015276039690452001	0.045280429220949006	0.006021726536342	0.11227973892328501	0.30104107287799103
90000.0.	0.35377064792732604	5.7363113412896745	0.00014659351221800001	6.751051699478863	6.750948834845604	0.557389430199566	0.44261056980043406	7.648098534989508e-16	14.999974422864915	2.5577111385586443e-05	3.958266397740419e-07	1.8470627049174283e-08	3.420392580609331e-10	0.00029990260038200003	1.592817084652743e-07	9.527658719087296e-07	0.09595589637163601	0.051213354966906	0.9738564825985041	0.026143517401094003	2.703189383683847e-08	0.9056869775590051	0.001825350666274	0.091257601817745	0.7075410750691841	0.299976396388477	2.3603611508208342e-05	0.015261627210138	0.045284079392374006	0.0060221739608350006	0.112281631439043	0.301063440763574
