time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
81900.0.	0.256225447507185	10.000269014252183	0.00026561975049400004	15.346682939993215	15.346533833691428	0.327476532360478	0.6725234676395211	2.0099707567414e-12	14.999620836890871	0.00037916309037	4.763525596958501e-07	2.223103427818608e-08	4.1307317333495386e-10	0.000299882782581	1.898462258165682e-07	1.19166198178748e-06	0.11219421292402801	0.061214596044663006	0.65160688834066	0.348393111659338	0.38305585145220605	0.6892395679451051	0.0007459059580460001	0.037290280890596	0.5124507200667681	0.299984723443029	1.527655684025322e-05	0.015315401716300001	0.034461764539153006	0.006254093274702	0.125657440092134	0.312665431290211
82800.0.	0.256231579382504	10.00046924306535	0.000265624741406	15.346969264991563	15.346822190250945	0.327476593701785	0.672523406298214	1.468832838627465e-12	14.999620836909804	0.000379163071438	4.7680220979282205e-07	2.2251268240554357e-08	4.1307301980527296e-10	0.000299882672763	1.8967544107801538e-07	1.190589968482419e-06	0.11209328355743702	0.06115952769270801	0.651606905737666	0.348393094262332	0.38306918311222604	0.6892712427905361	0.0007459197425280001	0.037290969940022005	0.512462983810149	0.29998472344597005	1.527655389992387e-05	0.015300952782750002	0.034463348272306	0.0062543969085110005	0.125658701776891	0.312680611331821
83700.0.	0.256237647728428	10.000667182335661	0.000265629664112	15.347251671611652	15.347106606114938	0.327476655097431	0.672523344902568	1.07338372988478e-12	14.999620836928752	0.00037916305249000005	4.772523501208192e-07	2.227152426301111e-08	4.1307286613828236e-10	0.000299882562825	1.895048099765642e-07	1.1895189195551809e-06	0.11199244498640201	0.061104508879968	0.651606923149876	0.34839307685012205	0.38308235581751604	0.6893025466949481	0.000745933339013	0.037291649591635	0.512475120494826	0.299984723448913	1.527655095697646e-05	0.015286515368441	0.034464913458515004	0.006254696971830001	0.1256599495105	0.312695612868352
84600.0.	0.25624365167086	10.000862789086899	0.000265634519963	15.347530270620624	15.347387159269175	0.32747671654832905	0.67252328345167	7.844001041384522e-13	14.999620836947717	0.000379163033525	4.777029750993752e-07	2.229180209443751e-08	4.1307271233186586e-10	0.00029988245276900004	1.893343323740078e-07	1.188448834138247e-06	0.11189169712924701	0.06104953956188001	0.6516069405775751	0.34839305942242305	0.383095371494845	0.689333483842925	0.000745946754081	0.037292320174418005	0.512487128372604	0.299984723451858	1.52765480113689e-05	0.015272089663587	0.034466460307009006	0.006254993506179	0.12566118326925202	0.31271043797554304
85500.0.	0.256249590018722	10.001056039112886	0.00026563931114900003	15.347805206218549	15.347663976372461	0.327476778055282	0.672523221944717	5.732186041598199e-13	14.999620836966699	0.000379163014543	4.781540799600483e-07	2.231210152025555e-08	4.1307255838416764e-10	0.00029988234259600003	1.891640081322625e-07	1.187379711364872e-06	0.111791039904368	0.060994619693918006	0.6516069580210161	0.348393041978982	0.38310823216287504	0.68936405831184	0.0007459599952470001	0.037292982064100005	0.5124990050613281	0.29998472345480703	1.5276545063064352e-05	0.015257675831037001	0.034467989021655	0.006255286551493	0.125662402963911	0.31272508865000903
86400.0.	0.256255461629257	10.001246927565397	0.00026564404023300003	15.3480766313703	15.34793720545245	0.32747683961899104	0.672523160381008	4.1889281556869306e-13	14.999620836985699	0.00037916299554400005	4.786056606377358e-07	2.23324223575372e-08	4.1307240429355856e-10	0.000299882232306	1.889938371133679e-07	1.1863115503690831e-06	0.11169047323023401	0.060939749231600004	0.651606975480417	0.34839302451958104	0.38312093987205803	0.689394274123165	0.000745973069918	0.037293635631022004	0.512510748275481	0.299984723457758	1.527654211203044e-05	0.015243274009988001	0.034469499803525004	0.006255576146704	0.125663608495131	0.312739566838075
87300.0.	0.25626126564691304	10.001435466781002	0.000265648709778	15.348344689958326	15.348206994633395	0.327476901240074	0.672523098759925	3.0611565311098653e-13	14.999620837004715	0.00037916297652700005	4.790577136765437e-07	2.235276445076852e-08	4.130722500586063e-10	0.00029988212190100005	1.8882381917948708e-07	1.185244350285681e-06	0.11158999702538601	0.06088492813048001	0.651606992955973	0.34839300704402504	0.38313349665718605	0.689424135277926	0.0007459859847010001	0.037294281205525005	0.512522356303958	0.29998472346071103	1.527653915823874e-05	0.015228884319193002	0.034470992852669004	0.006255862330195001	0.12566479979189002	0.312753874458707
88200.0.	0.256267001625751	10.001621682529459	0.00026565332210200005	15.348609505869064	15.348473477712636	0.327476962919075	0.6725230370809251	2.2370111237198442e-13	14.99962083702375	0.000379162957492	4.79510236148265e-07	2.237312766818131e-08	4.1307209567804794e-10	0.000299882011382	1.88653954192907e-07	1.1841781102502438e-06	0.11148961120844	0.060830156346154005	0.6516070104478531	0.34839298955214504	0.38314590450469305	0.689453645776903	0.0007459987450390001	0.037294919059675004	0.512533828254883	0.299984723463668	1.5276536201664193e-05	0.015214506859734002	0.034472468369126	0.006256145140122	0.125665976833461	0.312768013419493
89100.0.	0.25627266955731204	10.00180560968768	0.000265657879134	15.34887117818298	15.348736766241876	0.32747702465647205	0.672522975343527	1.6347477554430132e-13	14.999620837042803	0.00037916293844	4.799632255817815e-07	2.239351189857616e-08	4.1307194115076727e-10	0.000299881900748	1.884842420160376e-07	1.183112829399123e-06	0.11138931569808401	0.06077543383425701	0.6516070279562061	0.34839297204379205	0.38315816533422703	0.689482809627984	0.000746011355111	0.037295549402415	0.512545164111332	0.299984723466627	1.527653324228469e-05	0.015200141717418	0.034473926553288	0.006256424614598	0.125667139657404	0.31278198562588705
90000.0.	0.256278269831052	10.001987288091218	0.000265662382376	15.34912978111156	15.348996947031933	0.327477086452691	0.6725229135473081	1.194629844032203e-13	14.999620837061874	0.00037916291936900004	4.804166799019171e-07	2.241391704857089e-08	4.130717864757754e-10	0.000299881790001	1.88314682511413e-07	1.182048506869446e-06	0.11128911041307801	0.060720760550464006	0.6516070454811641	0.348392954518834	0.383170280992268	0.6895116308439591	0.0007460238179290001	0.037296172384387004	0.512556364652219	0.29998472346959004	1.527653028008063e-05	0.015185788964852	0.034475367605794005	0.006256700791764	0.125668288357099	0.31279579298474003
