time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
81000.0.	0.18072482756042002	11.371634675381406	0.00031086098993400005	15.354383638846214	15.354180590763946	0.9792055593016901	0.020794440698308003	7.513754114203421e-17	14.999813369084883	0.00018663089290200003	3.955787114209006e-07	1.846286705045917e-08	3.4380384221067574e-10	0.000299902657185	1.383020678144005e-07	7.741769834390655e-07	0.08421663860496001	0.042985217748057004	0.8108450359714461	0.189154964028554	4.4562997883770306e-07	0.0005187842570020001	0.0012668174210370001	0.063287026035991	0.36144892201549	0.29997829064500303	2.1709355307454555e-05	0.015349976654839002	0.09785828048046201	0.006885510287416001	0.020287387780674	0.344146005252395
81900.0.	0.18072462213992502	11.372000111694359	0.000310870284556	15.354839788641923	15.354639674695777	0.979205560191517	0.020794439808481002	4.8857754337587696e-17	14.999813369090514	0.000186630887272	3.959463866440323e-07	1.847941223512184e-08	3.438037330277e-10	0.00029990256738800003	1.381776519488776e-07	7.73480537601455e-07	0.08414087772770701	0.042946548455867005	0.8108450416775851	0.18915495832241602	4.456301860397542e-07	0.000518809147814	0.0012668548396950001	0.063288894903199	0.36144851115371	0.299978290647532	2.170935277862916e-05	0.015335717819231001	0.09786297902101	0.0068856770302300006	0.020287700214838	0.34415433926548805
82800.0.	0.18072442620463403	11.37236074775206	0.00031087945005000005	15.355289823146869	15.355092380728605	0.9792055610808401	0.020794438919158	3.1769473989037204e-17	14.999813369096145	0.00018663088164500003	3.963153789560147e-07	1.8496016688216663e-08	3.438036238812047e-10	0.00029990247726900004	1.380533480072604e-07	7.727847182831228e-07	0.08406518500457001	0.042907913950384007	0.810845047381035	0.189154952618965	4.4563039037509254e-07	0.000518833752063	0.001266891774144	0.06329073958372901	0.361448119262585	0.29997829065006004	2.1709350250821864e-05	0.015321434523715002	0.09786762346871	0.006885841837790001	0.020288009234821002	0.34416257655223204
83700.0.	0.18072423476530802	11.372716634222876	0.00031088849768600005	15.355734260379332	15.35553926541618	0.979205561969787	0.020794438030211002	2.065791789295621e-17	14.999813369101776	0.000186630876019	3.966856040036616e-07	1.8512676613882603e-08	3.438035147578402e-10	0.00029990238684800003	1.379291558888627e-07	7.720895249204543e-07	0.083989560374238	0.042869314200313	0.810845053082566	0.189154946917434	4.4563059205459125e-07	0.0005188580724260001	0.0012669282635040002	0.063292562033498	0.36144773636363203	0.299978290652587	2.1709347723707845e-05	0.015307130233209001	0.097872214328919	0.006886004728026001	0.020288314727277	0.34417071800869303
84600.0.	0.18072404416842502	11.373067877825191	0.00031089743673900003	15.356173511991702	15.355980786926773	0.979205562858474	0.020794437141525002	1.3432692395831932e-17	14.999813369107407	0.00018663087039500002	3.970569851297356e-07	1.852938856257337e-08	3.438034056454642e-10	0.00029990229614600003	1.378050754930889e-07	7.713949569503436e-07	0.08391400377545401	0.042830749174389005	0.810845058782877	0.189154941217124	4.4563079124361235e-07	0.0005188821117220001	0.001266964337757	0.063294363751233	0.36144735514980203	0.299978290655114	2.1709345196991683e-05	0.015292808091616001	0.09787675213337901	0.006886165719792001	0.020288616618975002	0.344178764577351
85500.0.	0.18072385205046101	11.373414618285834	0.000310906274294	15.356607880507982	15.35641729525464	0.9792055637470061	0.020794436252993	8.734531037252558e-18	14.999813369113038	0.00018663086477100003	3.974294526732456e-07	1.854614939957108e-08	3.438032965330302e-10	0.000299902205178	1.376811067194337e-07	7.707010138101905e-07	0.08383851514701701	0.042792218841374005	0.8108450644826021	0.189154935517399	4.456309880621327e-07	0.000518905872898	0.0012670000180150002	0.063296145792382	0.36144697089404604	0.29997829065764003	2.170934267040464e-05	0.015278470951466	0.09788123743880701	0.0068863248328570005	0.020288914875889002	0.34418671724613203
86400.0.	0.18072365717775601	11.373757008970784	0.000310915015327	15.35703756819287	15.356849036104911	0.979205564635478	0.02079443536452	5.6795786125796424e-18	14.99981336911867	0.000186630859147	3.978029433335744e-07	1.856295627637222e-08	3.4380318741048724e-10	0.00029990211396	1.375572494674826e-07	7.700076949379012e-07	0.083763094427783	0.042753723170059	0.8108450701823191	0.189154929817682	4.456311825893257e-07	0.000518929359015	0.001267035317597	0.063297908822622	0.36144658112904005	0.299978290660167	2.1709340143702235e-05	0.01526412140082	0.09788567082273901	0.006886482087765	0.020289209498612	0.34419457704198303
87300.0.	0.180723459222699	11.374095201998998	0.000310923662965	15.357462693132492	15.357276163906874	0.9792055655239791	0.020794434476019003	3.6931133542137734e-18	14.9998133691243	0.00018663085352300002	3.9817739959257136e-07	1.8579806604682073e-08	3.4380307826868835e-10	0.000299902022507	1.374335036369111e-07	7.693149997718871e-07	0.083687741556659	0.042715262129262	0.810845075882555	0.18915492411744603	4.4563137487078794e-07	0.0005189525732140001	0.0012670702435430001	0.06329965319360001	0.361446185199557	0.29997829066269405	2.1709337616661965e-05	0.015249761787691002	0.097890052877884	0.006886637505654001	0.020289500515684	0.34420234502130004
88200.0.	0.18072325851787602	11.374429337957134	0.000310932218851	15.357883308733896	15.357698759884963	0.979205566412588	0.020794433587411003	2.4014257355049242e-18	14.999813369129932	0.00018663084789800001	3.985527691893035e-07	1.859669803277866e-08	3.43802969099308e-10	0.00029990193083000003	1.373098691274851e-07	7.686229277510652e-07	0.08361245647261101	0.042676835687830005	0.8108450815837891	0.18915491841621201	4.4563156492688365e-07	0.000518975518681	0.0012671047982820002	0.063301379026615	0.361445783770769	0.299978290665222	2.1709335089081352e-05	0.015235394242210001	0.097894384206021	0.006886791108032001	0.020289787976117003	0.34421002225914504
89100.0.	0.18072305581935402	11.37475953983952	0.00031094068354800005	15.358299423663912	15.35811685185161	0.9792055673013761	0.020794432698623	1.5615132843310922e-18	14.999813369135563	0.00018663084227200002	3.989290046426377e-07	1.861362842402917e-08	3.4380285989476744e-10	0.000299901838942	1.371863458390607e-07	7.679314783148569e-07	0.083537239114658	0.042638443814637	0.8108450872864551	0.189154912713546	4.4563175276104026e-07	0.000518998198622	0.001267138981257	0.063303086293496	0.361445378354805	0.29997829066775	2.170933256077608e-05	0.015221020696744001	0.097898665412172	0.006886942916571001	0.020290071942113002	0.34421760983868405
90000.0.	0.18072285209986302	11.375085910531727	0.000310949056924	15.358711020110679	15.358530433229623	0.979205568190409	0.020794431809589002	1.0153650388811432e-18	14.999813369141194	0.000186630836644	3.9930606281728065e-07	1.8630595837361952e-08	3.43802750648165e-10	0.000299901746853	1.3706293367158398e-07	7.672406509031882e-07	0.08346208942187201	0.042600086478585	0.8108450929909511	0.18915490700905002	4.45631938367179e-07	0.0005190206162340001	0.0012671727903380001	0.063304774887494	0.361444970897121	0.29997829067027904	2.1709330031578345e-05	0.015206642904159	0.09790289709958001	0.006887092952918001	0.020290352482649	0.344225108841863
